"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.359447955462914,"G_1","E_1",0.0544158590573331,"raw"
"2",0.547939982355102,"G_2","E_2",0.0359124174931523,"raw"
"3",0.0211329900919586,"G_3","E_3",0.0381605687844453,"raw"
"4",-0.425384134115539,"G_4","E_4",-0.0315624219073911,"raw"
"5",-0.503136793794434,"G_5","E_5",-0.0969264234275384,"raw"
"G_1",0.764003357386427,"G_1","E_1",0.115660413094653,"means"
"G_2",1.16464144475778,"G_2","E_2",0.0763315164814244,"means"
"G_3",0.044917978073007,"G_3","E_3",0.0811099415867993,"means"
"G_4",-0.904150104914761,"G_4","E_4",-0.0670856404606311,"means"
"G_5",-1.06941267530245,"G_5","E_5",-0.206016230702246,"means"
"11",1.21738421852598,"G_1","E_1",0.123883179894094,"raw.ne"
"21",0.780152212263683,"G_2","E_2",-0.0615725636342848,"raw.ne"
"31",0.221420696310901,"G_3","E_3",-0.0239695300276771,"raw.ne"
"41",-0.956669547116108,"G_4","E_4",0.0521413492363466,"raw.ne"
"51",-1.26228757998445,"G_5","E_5",-0.0904824354684781,"raw.ne"
"G_11",1.19518081931518,"G_1","E_1",0.121623722561861,"mean.ne"
"G_21",0.765923318254316,"G_2","E_2",-0.0604495654961457,"mean.ne"
"G_31",0.21738228999767,"G_3","E_3",-0.0235323590540434,"mean.ne"
"G_41",-0.939221221809942,"G_4","E_4",0.0511903633644526,"mean.ne"
"G_51",-1.23926520575722,"G_5","E_5",-0.0888321613761252,"mean.ne"
