"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.617542863606993,"G_1","E_1",-0.181054567131688,"raw"
"2",0.314681406710364,"G_2","E_2",0.201337075111765,"raw"
"3",0.310296668541123,"G_3","E_3",-0.0630442434995313,"raw"
"4",-0.628433043764595,"G_4","E_4",-0.204006682087691,"raw"
"5",-0.614087895093874,"G_5","E_5",0.246768417607156,"raw"
"G_1",0.85661514501146,"G_1","E_1",-0.251147075642027,"means"
"G_2",0.436505503872451,"G_2","E_2",0.279281646598063,"means"
"G_3",0.430423281335311,"G_3","E_3",-0.0874508588311712,"means"
"G_4",-0.871721291976579,"G_4","E_4",-0.282984751113682,"means"
"G_5",-0.851822638242643,"G_5","E_5",0.342301038988817,"means"
"11",0.957801783416918,"G_1","E_1",-0.334374871576356,"raw.ne"
"21",0.439463808306145,"G_2","E_2",0.19798547013452,"raw.ne"
"31",0.332493794263898,"G_3","E_3",0.147923617377881,"raw.ne"
"41",-1.07054511926848,"G_4","E_4",-0.244401120362928,"raw.ne"
"51",-0.659214266718461,"G_5","E_5",0.232866904426899,"raw.ne"
"G_11",0.940332807691427,"G_1","E_1",-0.32827633781299,"mean.ne"
"G_21",0.431448598131712,"G_2","E_2",0.19437448983393,"mean.ne"
"G_31",0.326429568740999,"G_3","E_3",0.145225695818384,"mean.ne"
"G_41",-1.05101986151126,"G_4","E_4",-0.239943582996825,"mean.ne"
"G_51",-0.647191113052873,"G_5","E_5",0.228619735157501,"mean.ne"
