"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.394444859995441,"G_1","E_1",-0.482495362985385,"raw"
"2",-0.298244693610636,"G_10","E_10",0.758937165690842,"raw"
"3",-0.403097951659351,"G_2","E_2",-0.332743924903954,"raw"
"4",0.101576590516024,"G_3","E_3",-0.427832807878928,"raw"
"5",0.0406021242772565,"G_4","E_4",0.0263659567404277,"raw"
"6",-0.0632759184137963,"G_5","E_5",-0.355768483169904,"raw"
"7",0.484315202937232,"G_6","E_6",0.263105009384753,"raw"
"8",0.25339415570526,"G_7","E_7",0.302010074146723,"raw"
"9",0.187818790575608,"G_8","E_8",0.161318653972384,"raw"
"10",0.0913565596678084,"G_9","E_9",0.0871037190030057,"raw"
"G_1",-0.414886754044283,"G_1","E_1",-0.507500427290994,"means"
"G_10",-0.313701065453041,"G_10","E_10",0.798268678670794,"means"
"G_2",-0.42398828755882,"G_2","E_2",-0.349988200969213,"means"
"G_3",0.106840743029518,"G_3","E_3",-0.450005014481827,"means"
"G_4",0.0427063076671497,"G_4","E_4",0.0277323583565602,"means"
"G_5",-0.0665551590662599,"G_5","E_5",-0.374205994661265,"means"
"G_6",0.50941457947569,"G_6","E_6",0.27674028587341,"means"
"G_7",0.266526172392159,"G_7","E_7",0.31766158482292,"means"
"G_8",0.19755239901298,"G_8","E_8",0.16967890699393,"means"
"G_9",0.0960910645449076,"G_9","E_9",0.0916178226856844,"means"
"11",-0.405090049589168,"G_1","E_1",-0.556421711678358,"raw.ne"
"21",-0.338459802897438,"G_10","E_10",0.770497684149248,"raw.ne"
"31",-0.382379244978919,"G_2","E_2",-0.365115629531214,"raw.ne"
"41",0.0894215632891364,"G_3","E_3",-0.436687898252801,"raw.ne"
"51",0.0509961896382533,"G_4","E_4",0.0545862754246364,"raw.ne"
"61",-0.11049165664115,"G_5","E_5",-0.333013375223088,"raw.ne"
"71",0.536706716567691,"G_6","E_6",0.285233703508586,"raw.ne"
"81",0.275569171079384,"G_7","E_7",0.342093566521226,"raw.ne"
"91",0.197235528628672,"G_8","E_8",0.153388373154101,"raw.ne"
"101",0.0864915849034852,"G_9","E_9",0.0854390119276134,"raw.ne"
"G_11",-0.403193930622128,"G_1","E_1",-0.553817249381009,"mean.ne"
"G_101",-0.336875562424219,"G_10","E_10",0.766891189063899,"mean.ne"
"G_21",-0.380589429258329,"G_2","E_2",-0.363406620210901,"mean.ne"
"G_31",0.0890030046936404,"G_3","E_3",-0.434643878145658,"mean.ne"
"G_41",0.0507574900145044,"G_4","E_4",0.0543307715625016,"mean.ne"
"G_51",-0.109974474532935,"G_5","E_5",-0.33145462803174,"mean.ne"
"G_61",0.534194534927944,"G_6","E_6",0.283898600274616,"mean.ne"
"G_71",0.274279304955681,"G_7","E_7",0.340492317365288,"mean.ne"
"G_81",0.19631232148699,"G_8","E_8",0.152670402905393,"mean.ne"
"G_91",0.0860867407588514,"G_9","E_9",0.0850390945976106,"mean.ne"
