"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.733424711433996,"G_1","E_1",-0.346196216542375,"raw"
"2",0.0118962500977302,"G_2","E_2",-0.0283537344369875,"raw"
"3",0.0323174670847569,"G_3","E_3",-0.173594264200501,"raw"
"4",-0.0632639422930162,"G_4","E_4",0.191327290384839,"raw"
"5",0.752474936544524,"G_5","E_5",0.356816924795023,"raw"
"G_1",-0.958386548400588,"G_1","E_1",-0.452384262309175,"means"
"G_2",0.015545162158203,"G_2","E_2",-0.0370506164541436,"means"
"G_3",0.0422301365764612,"G_3","E_3",-0.226840471960605,"means"
"G_4",-0.0826687597884057,"G_4","E_4",0.25001271239995,"means"
"G_5",0.98328000945433,"G_5","E_5",0.466262638323974,"means"
"11",-1.20351909792141,"G_1","E_1",-0.173129388868053,"raw.ne"
"21",0.0621617015484625,"G_2","E_2",-0.29075572940926,"raw.ne"
"31",-0.133650335280759,"G_3","E_3",-0.168725492921139,"raw.ne"
"41",0.226527810441668,"G_4","E_4",0.256128415428281,"raw.ne"
"51",1.04847992121203,"G_5","E_5",0.376482195770173,"raw.ne"
"G_11",-1.18394837741438,"G_1","E_1",-0.170314089229733,"mean.ne"
"G_21",0.0611508748076577,"G_2","E_2",-0.286027678873203,"mean.ne"
"G_31",-0.131477014257463,"G_3","E_3",-0.165981806119599,"mean.ne"
"G_41",0.222844185916823,"G_4","E_4",0.251963448174408,"mean.ne"
"G_51",1.03143033094736,"G_5","E_5",0.370360126048127,"mean.ne"
