"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.131517538965886,"G_1","E_1",-0.201402669531165,"raw"
"2",-0.422034597659813,"G_2","E_2",0.143876234485042,"raw"
"3",0.18127405564979,"G_3","E_3",0.0940077729523076,"raw"
"4",0.449402932869243,"G_4","E_4",0.1268645187877,"raw"
"5",-0.0771248518933333,"G_5","E_5",-0.163345856693884,"raw"
"G_1",-0.222772744883655,"G_1","E_1",-0.341148609312033,"means"
"G_2",-0.714868955850312,"G_2","E_2",0.243706686817415,"means"
"G_3",0.307053487092476,"G_3","E_3",0.15923632532705,"means"
"G_4",0.761227177008043,"G_4","E_4",0.214891164333689,"means"
"G_5",-0.130638963366552,"G_5","E_5",-0.276685567166121,"means"
"11",-0.373725543609591,"G_1","E_1",-0.497723105936474,"raw.ne"
"21",-0.814720558653734,"G_2","E_2",0.308038744510203,"raw.ne"
"31",0.364562712978114,"G_3","E_3",0.152591462136236,"raw.ne"
"41",0.867673175805146,"G_4","E_4",0.0311974335797416,"raw.ne"
"51",-0.0437897865199375,"G_5","E_5",0.00589546571029112,"raw.ne"
"G_11",-0.3669093081814,"G_1","E_1",-0.488645326999165,"mean.ne"
"G_21",-0.799861185964524,"G_2","E_2",0.302420545167158,"mean.ne"
"G_31",0.357913594868608,"G_3","E_3",0.149808405564274,"mean.ne"
"G_41",0.851848020842787,"G_4","E_4",0.0306284356729353,"mean.ne"
"G_51",-0.042991121565471,"G_5","E_5",0.00578794059479861,"mean.ne"
