"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.309300044167992,"G_1","E_1",-0.586710998910331,"raw"
"2",-0.0916395166987295,"G_2","E_2",0.047355121041669,"raw"
"3",0.454098650493878,"G_3","E_3",0.201234337341841,"raw"
"4",0.821383459630688,"G_4","E_4",0.0660874946422752,"raw"
"5",0.229744787337954,"G_5","E_5",-0.00227567795001887,"raw"
"6",-1.00032875307281,"G_6","E_6",0.29532407524482,"raw"
"7",-0.722558671858974,"G_7","E_7",-0.0210143514102552,"raw"
"G_1",0.312436956873007,"G_1","E_1",-0.592661406035579,"means"
"G_2",-0.0925689222052432,"G_2","E_2",0.0478353954019365,"means"
"G_3",0.458704106758503,"G_3","E_3",0.203275250563156,"means"
"G_4",0.829713908522589,"G_4","E_4",0.0667577522303252,"means"
"G_5",0.232074852774094,"G_5","E_5",-0.0022987578143993,"means"
"G_6",-1.010474060304,"G_6","E_6",0.298319244049992,"means"
"G_7",-0.729886842418955,"G_7","E_7",-0.0212274783954314,"means"
"11",0.310724808602543,"G_1","E_1",-0.601566919476307,"raw.ne"
"21",-0.073455548489099,"G_2","E_2",0.0272925437844808,"raw.ne"
"31",0.429896968924529,"G_3","E_3",0.198805882340367,"raw.ne"
"41",0.842334849813839,"G_4","E_4",0.0330365608618946,"raw.ne"
"51",0.237228800622074,"G_5","E_5",-0.0104510555531308,"raw.ne"
"61",-1.02437599869365,"G_6","E_6",0.330170132431289,"raw.ne"
"71",-0.722353880780235,"G_7","E_7",0.0227128556114086,"raw.ne"
"G_11",0.307852098471949,"G_1","E_1",-0.59600531854853,"mean.ne"
"G_21",-0.0727764379306552,"G_2","E_2",0.0270402190107631,"mean.ne"
"G_31",0.425922489438009,"G_3","E_3",0.196967884033161,"mean.ne"
"G_41",0.83454730344026,"G_4","E_4",0.0327311315545508,"mean.ne"
"G_51",0.235035575105645,"G_5","E_5",-0.0103544335508537,"mean.ne"
"G_61",-1.0149054471718,"G_6","E_6",0.327117646572425,"mean.ne"
"G_71",-0.715675581353405,"G_7","E_7",0.0225028709284833,"mean.ne"
