"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.875570768952564,"G_1","E_1",-0.289870266263415,"raw"
"2",0.744508389719218,"G_2","E_2",-0.200615970108998,"raw"
"3",-0.0766983371688045,"G_3","E_3",0.292955266345502,"raw"
"4",-0.19211487091845,"G_4","E_4",-0.0602137127129634,"raw"
"5",0.229653379195732,"G_5","E_5",0.194019114371431,"raw"
"6",-0.555042393780352,"G_6","E_6",-0.0475348930670825,"raw"
"7",-1.02587693599991,"G_7","E_7",0.111260461435522,"raw"
"G_1",0.88087373860134,"G_1","E_1",-0.291625890455742,"means"
"G_2",0.749017568798665,"G_2","E_2",-0.201831017982097,"means"
"G_3",-0.0771628672428287,"G_3","E_3",0.294729575106102,"means"
"G_4",-0.193278431153306,"G_4","E_4",-0.0605784022415445,"means"
"G_5",0.231044294633749,"G_5","E_5",0.195194207820519,"means"
"G_6",-0.558404055764019,"G_6","E_6",-0.0478227922342631,"means"
"G_7",-1.0320902478736,"G_7","E_7",0.111934319987026,"means"
"11",0.887520641238254,"G_1","E_1",-0.30344870860298,"raw.ne"
"21",0.744172911644962,"G_2","E_2",-0.254234354350093,"raw.ne"
"31",-0.0760802152223574,"G_3","E_3",0.31387751477348,"raw.ne"
"41",-0.18327075051909,"G_4","E_4",-0.0505589616667231,"raw.ne"
"51",0.230056808023735,"G_5","E_5",0.216941698478684,"raw.ne"
"61",-0.565362321517145,"G_6","E_6",-0.0498689911939053,"raw.ne"
"71",-1.03703707364836,"G_7","E_7",0.127291802561535,"raw.ne"
"G_11",0.879015798255124,"G_1","E_1",-0.300540851027396,"mean.ne"
"G_21",0.737041726778078,"G_2","E_2",-0.251798103107945,"mean.ne"
"G_31",-0.075351161435293,"G_3","E_3",0.310869721089535,"mean.ne"
"G_41",-0.181514522118145,"G_4","E_4",-0.0500744703654797,"mean.ne"
"G_51",0.227852242925718,"G_5","E_5",0.214862811525176,"mean.ne"
"G_61",-0.559944624677581,"G_6","E_6",-0.049391111671866,"mean.ne"
"G_71",-1.0270994597279,"G_7","E_7",0.126072003557976,"mean.ne"
