"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.572286190504699,"G_1","E_1",0.0307387114857885,"raw"
"2",0.117719328176755,"G_2","E_2",-0.0872386462876479,"raw"
"3",-0.672276845850771,"G_3","E_3",0.161873756354328,"raw"
"4",-0.198935957985741,"G_4","E_4",0.191983091851656,"raw"
"5",0.181207285155056,"G_5","E_5",-0.297356913404127,"raw"
"G_1",0.798335799423525,"G_1","E_1",0.0428803179500409,"means"
"G_2",0.164217755953029,"G_2","E_2",-0.121697387741012,"means"
"G_3",-0.937822163230741,"G_3","E_3",0.22581291813254,"means"
"G_4",-0.277514466865908,"G_4","E_4",0.267815260357806,"means"
"G_5",0.252783074720094,"G_5","E_5",-0.414811108699375,"means"
"11",0.735639707184622,"G_1","E_1",0.0264407866703803,"raw.ne"
"21",0.145959843826802,"G_2","E_2",0.0201681226137827,"raw.ne"
"31",-1.06327472406302,"G_3","E_3",0.227780501548968,"raw.ne"
"41",-0.140172320345244,"G_4","E_4",0.242516450587425,"raw.ne"
"51",0.321847493396832,"G_5","E_5",-0.516905861420565,"raw.ne"
"G_11",0.721739728894878,"G_1","E_1",0.02594118563323,"mean.ne"
"G_21",0.143201919478033,"G_2","E_2",0.0197870441269382,"mean.ne"
"G_31",-1.04318405272463,"G_3","E_3",0.223476568529264,"mean.ne"
"G_41",-0.137523751772078,"G_4","E_4",0.237934080488114,"mean.ne"
"G_51",0.315766156123798,"G_5","E_5",-0.507138878777547,"mean.ne"
