"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.874613619491211,"G_1","E_1",-0.345319148962285,"raw"
"2",0.769521430499271,"G_10","E_10",0.44048813977166,"raw"
"3",-0.665496472983028,"G_2","E_2",-0.0504358643353839,"raw"
"4",-0.244144339660374,"G_3","E_3",-0.410643831744827,"raw"
"5",-0.0594645544734095,"G_4","E_4",-0.181732352155637,"raw"
"6",-0.166530775517548,"G_5","E_5",-0.149926005156549,"raw"
"7",0.365530320943134,"G_6","E_6",0.0382667767659496,"raw"
"8",0.0315420956370131,"G_7","E_7",-0.369825252361908,"raw"
"9",0.0435080951406367,"G_8","E_8",0.286824847192529,"raw"
"10",0.800147819905409,"G_9","E_9",0.742302690986347,"raw"
"G_1",-0.961450236221893,"G_1","E_1",-0.379604398951506,"means"
"G_10",0.845923896727958,"G_10","E_10",0.484222308683875,"means"
"G_2",-0.731570749523165,"G_2","E_2",-0.055443423928686,"means"
"G_3",-0.268384378893242,"G_3","E_3",-0.451414887940782,"means"
"G_4",-0.0653685337972973,"G_4","E_4",-0.19977577414216,"means"
"G_5",-0.183064898477891,"G_5","E_5",-0.164811512033658,"means"
"G_6",0.401822251089004,"G_6","E_6",0.042066120102837,"means"
"G_7",0.034673774367696,"G_7","E_7",-0.406543607737372,"means"
"G_8",0.0478278263890689,"G_8","E_8",0.315302450067036,"means"
"G_9",0.879591048339761,"G_9","E_9",0.816002725880416,"means"
"11",-1.02152388673276,"G_1","E_1",-0.358065350973921,"raw.ne"
"21",0.819887397435752,"G_10","E_10",0.424523820133787,"raw.ne"
"31",-0.665479350734411,"G_2","E_2",-0.0878724113643159,"raw.ne"
"41",-0.270332359381735,"G_3","E_3",-0.414998556845965,"raw.ne"
"51",0.00882391745422819,"G_4","E_4",-0.261335839191811,"raw.ne"
"61",-0.25564623482561,"G_5","E_5",-0.196819165768719,"raw.ne"
"71",0.433689196002596,"G_6","E_6",0.0902729284886176,"raw.ne"
"81",-0.0191125924024333,"G_7","E_7",-0.313216165987305,"raw.ne"
"91",0.0285984552675969,"G_8","E_8",0.335621153487567,"raw.ne"
"101",0.941095457916664,"G_9","E_9",0.781889588021949,"raw.ne"
"G_11",-1.01674240464282,"G_1","E_1",-0.356389342135643,"mean.ne"
"G_101",0.816049722215911,"G_10","E_10",0.422536736846656,"mean.ne"
"G_21",-0.662364418584405,"G_2","E_2",-0.0874611039375767,"mean.ne"
"G_31",-0.269067005383177,"G_3","E_3",-0.413056058787225,"mean.ne"
"G_41",0.00878261503945689,"G_4","E_4",-0.260112595515523,"mean.ne"
"G_51",-0.25444962267676,"G_5","E_5",-0.195897907511037,"mean.ne"
"G_61",0.431659212024544,"G_6","E_6",0.0898503848786696,"mean.ne"
"G_71",-0.0190231314319492,"G_7","E_7",-0.311750084276069,"mean.ne"
"G_81",0.0284645934916519,"G_8","E_8",0.334050199978564,"mean.ne"
"G_91",0.936690439947552,"G_9","E_9",0.778229770459184,"mean.ne"
