"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.529362761496592,"G_1","E_1",-0.0884059848050862,"raw"
"2",0.394910572634347,"G_10","E_10",0.158950041453719,"raw"
"3",-0.360564731527687,"G_2","E_2",-0.437492688282123,"raw"
"4",-0.164314453129516,"G_3","E_3",-0.153132452466606,"raw"
"5",-0.46461711321751,"G_4","E_4",0.22706790482904,"raw"
"6",0.0929822789382055,"G_5","E_5",-0.113110072683394,"raw"
"7",0.255814439438954,"G_6","E_6",-0.152132805366678,"raw"
"8",0.00319041994335754,"G_7","E_7",0.0829247200658231,"raw"
"9",0.156049450010575,"G_8","E_8",-0.212600036844021,"raw"
"10",0.615911898405798,"G_9","E_9",0.687931374099259,"raw"
"G_1",-0.533552889944542,"G_1","E_1",-0.0891057552816554,"means"
"G_10",0.398036455573524,"G_10","E_10",0.160208197748304,"means"
"G_2",-0.363418752718445,"G_2","E_2",-0.440955626539749,"means"
"G_3",-0.165615070994128,"G_3","E_3",-0.154344560102542,"means"
"G_4",-0.468294752683472,"G_4","E_4",0.228865242603565,"means"
"G_5",0.0937182727036833,"G_5","E_5",-0.11400538638465,"means"
"G_6",0.257839318100743,"G_6","E_6",-0.15333700037624,"means"
"G_7",0.00321567345633456,"G_7","E_7",0.0835811040313636,"means"
"G_8",0.157284646906423,"G_8","E_8",-0.214282855370758,"means"
"G_9",0.620787099599878,"G_9","E_9",0.693376639672361,"means"
"11",-0.543567504005436,"G_1","E_1",-0.0923707319940791,"raw.ne"
"21",0.370396142140158,"G_10","E_10",0.146402548280264,"raw.ne"
"31",-0.351856728346384,"G_2","E_2",-0.437286028967604,"raw.ne"
"41",-0.153836698659275,"G_3","E_3",-0.17714357277582,"raw.ne"
"51",-0.495528658108591,"G_4","E_4",0.240519548268998,"raw.ne"
"61",0.103920556256599,"G_5","E_5",-0.0995548319089381,"raw.ne"
"71",0.29276317832153,"G_6","E_6",-0.167546410372063,"raw.ne"
"81",0.00765013420611743,"G_7","E_7",0.0788158392021745,"raw.ne"
"91",0.152376328658505,"G_8","E_8",-0.209630833124495,"raw.ne"
"101",0.617683249536698,"G_9","E_9",0.717794473391483,"raw.ne"
"G_11",-0.541113462108882,"G_1","E_1",-0.0919537062435149,"mean.ne"
"G_101",0.368723916253902,"G_10","E_10",0.145741585318725,"mean.ne"
"G_21",-0.350268202272665,"G_2","E_2",-0.435311815594016,"mean.ne"
"G_31",-0.15314217277066,"G_3","E_3",-0.176343823441858,"mean.ne"
"G_41",-0.493291496985112,"G_4","E_4",0.239433675688286,"mean.ne"
"G_51",0.10345138656363,"G_5","E_5",-0.099105372133091,"mean.ne"
"G_61",0.291441441646577,"G_6","E_6",-0.166789989306361,"mean.ne"
"G_71",0.00761559617778506,"G_7","E_7",0.0784600096684495,"mean.ne"
"G_81",0.15168839589613,"G_8","E_8",-0.208684413694505,"mean.ne"
"G_91",0.614894597599297,"G_9","E_9",0.714553849737886,"mean.ne"
