"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0345506487125368,"G_1","E_1",-0.539923734143648,"raw"
"2",0.228861107780077,"G_2","E_2",0.553607688648047,"raw"
"3",-0.389566874675446,"G_3","E_3",-0.0553773279528136,"raw"
"4",0.274210761850969,"G_4","E_4",-0.476249102704187,"raw"
"5",-0.148055643668138,"G_5","E_5",0.517942476152601,"raw"
"G_1",0.0373625615116563,"G_1","E_1",-0.583865556226868,"means"
"G_2",0.247487023708345,"G_2","E_2",0.598663182637503,"means"
"G_3",-0.42127186783277,"G_3","E_3",-0.0598842250170908,"means"
"G_4",0.296527470209179,"G_4","E_4",-0.515008749696759,"means"
"G_5",-0.16010518759641,"G_5","E_5",0.560095348303215,"means"
"11",-0.00549951919475933,"G_1","E_1",-0.45733274106431,"raw.ne"
"21",0.215984097382003,"G_2","E_2",0.604824548311663,"raw.ne"
"31",-0.422388418519425,"G_3","E_3",-0.184709933825365,"raw.ne"
"41",0.389819794153671,"G_4","E_4",-0.477153900432262,"raw.ne"
"51",-0.17791595382149,"G_5","E_5",0.514372027010275,"raw.ne"
"G_11",-0.00541009015846641,"G_1","E_1",-0.449895940709803,"mean.ne"
"G_21",0.212471926772384,"G_2","E_2",0.594989347348723,"mean.ne"
"G_31",-0.415519856401444,"G_3","E_3",-0.181706320092926,"mean.ne"
"G_41",0.383480838458942,"G_4","E_4",-0.469394783322844,"mean.ne"
"G_51",-0.175022818671415,"G_5","E_5",0.50600769677685,"mean.ne"
