"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.7361708892061,"G_1","E_1",-0.879232550553646,"raw"
"2",-0.809101592117037,"G_10","E_10",0.860227019540392,"raw"
"3",0.742093347236067,"G_2","E_2",-0.60616552357467,"raw"
"4",0.383215998441087,"G_3","E_3",-0.486645016674008,"raw"
"5",0.319284814083621,"G_4","E_4",-0.452664774144662,"raw"
"6",0.00301567306892129,"G_5","E_5",-0.0463425085387662,"raw"
"7",-0.129211593750481,"G_6","E_6",0.218230287142851,"raw"
"8",-0.241174278495014,"G_7","E_7",0.106672500001696,"raw"
"9",-0.452853989825194,"G_8","E_8",0.668628732298099,"raw"
"10",-0.551439267848079,"G_9","E_9",0.617291834502706,"raw"
"G_1",0.867035516411089,"G_1","E_1",-1.03552838028798,"means"
"G_10",-0.952930667370954,"G_10","E_10",1.01314435147297,"means"
"G_2",0.874010773829904,"G_2","E_2",-0.713919886631136,"means"
"G_3",0.451337978690905,"G_3","E_3",-0.573152945229673,"means"
"G_4",0.37604213603143,"G_4","E_4",-0.533132241394166,"means"
"G_5",0.00355175095208923,"G_5","E_5",-0.0545805347805067,"means"
"G_6",-0.152180753893387,"G_6","E_6",0.25702375967826,"means"
"G_7",-0.284046365002974,"G_7","E_7",0.125635022359515,"means"
"G_8",-0.533355092796924,"G_8","E_8",0.787486800545128,"means"
"G_9",-0.649465276851176,"G_9","E_9",0.727024054267592,"means"
"11",0.875619851281527,"G_1","E_1",-1.05913042879967,"raw.ne"
"21",-0.974887567854005,"G_10","E_10",1.03294484645406,"raw.ne"
"31",0.826536745839415,"G_2","E_2",-0.669694682860918,"raw.ne"
"41",0.487239971211773,"G_3","E_3",-0.653278748990772,"raw.ne"
"51",0.416764168405938,"G_4","E_4",-0.574833721341102,"raw.ne"
"61",0.0219107089259873,"G_5","E_5",-0.0328039767483555,"raw.ne"
"71",-0.187474474049566,"G_6","E_6",0.21103324167119,"raw.ne"
"81",-0.306884099093951,"G_7","E_7",0.171351798650653,"raw.ne"
"91",-0.536419566318318,"G_8","E_8",0.812337665123085,"raw.ne"
"101",-0.622405738348814,"G_9","E_9",0.762074006841818,"raw.ne"
"G_11",0.871521307242684,"G_1","E_1",-1.05417292047124,"mean.ne"
"G_101",-0.970324377990375,"G_10","E_10",1.02810990588406,"mean.ne"
"G_21",0.822667946785147,"G_2","E_2",-0.666560019860449,"mean.ne"
"G_31",0.484959330273173,"G_3","E_3",-0.650220924618164,"mean.ne"
"G_41",0.414813405988303,"G_4","E_4",-0.572143077315011,"mean.ne"
"G_51",0.0218081507149969,"G_5","E_5",-0.0326504300429713,"mean.ne"
"G_61",-0.186596955812712,"G_6","E_6",0.210045451098164,"mean.ne"
"G_71",-0.305447656106608,"G_7","E_7",0.170549746376621,"mean.ne"
"G_81",-0.533908728752642,"G_8","E_8",0.808535328195651,"mean.ne"
"G_91",-0.619492422341967,"G_9","E_9",0.758506940753347,"mean.ne"
