"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0725717554489174,"G_1","E_1",0.266115882552354,"raw"
"2",0.171569573614665,"G_10","E_10",-0.288055265955489,"raw"
"3",0.208707835635568,"G_2","E_2",-0.0449431798356992,"raw"
"4",0.147323216237437,"G_3","E_3",-0.0349721583157371,"raw"
"5",-0.0292270658639269,"G_4","E_4",0.30386840848103,"raw"
"6",-0.43519154809983,"G_5","E_5",-0.296724161271939,"raw"
"7",0.0648271170600952,"G_6","E_6",-0.0219338442090721,"raw"
"8",-0.00724472552598964,"G_7","E_7",-0.0782473331074547,"raw"
"9",-0.255498314959869,"G_8","E_8",0.474888639638351,"raw"
"10",0.0621621564529518,"G_9","E_9",-0.279996987976324,"raw"
"G_1",0.103856078508302,"G_1","E_1",0.380833449869057,"means"
"G_10",0.245529999884104,"G_10","E_10",-0.412230490095604,"means"
"G_2",0.298677870322755,"G_2","E_2",-0.0643173419817858,"means"
"G_3",0.210831492458824,"G_3","E_3",-0.0500480000404765,"means"
"G_4",-0.041826305952705,"G_4","E_4",0.434860381868762,"means"
"G_5",-0.622794464678788,"G_5","E_5",-0.424636383641882,"means"
"G_6",0.0927728717214058,"G_6","E_6",-0.0313891131897973,"means"
"G_7",-0.0103677908622184,"G_7","E_7",-0.111978291278831,"means"
"G_8",-0.365638847966012,"G_8","E_8",0.679604228062252,"means"
"G_9",0.0889590965643334,"G_9","E_9",-0.400698439571695,"means"
"11",0.057304956545177,"G_1","E_1",0.333325935995304,"raw.ne"
"21",0.215679635144297,"G_10","E_10",-0.380027480973701,"raw.ne"
"31",0.304056308737832,"G_2","E_2",-0.0904596664701395,"raw.ne"
"41",0.136007071607629,"G_3","E_3",-0.109633924798476,"raw.ne"
"51",-0.0932579605420097,"G_4","E_4",0.46023752354875,"raw.ne"
"61",-0.535954169267582,"G_5","E_5",-0.422297793328342,"raw.ne"
"71",0.0393016752690583,"G_6","E_6",0.135615544635142,"raw.ne"
"81",0.0293103606926309,"G_7","E_7",-0.131946362418101,"raw.ne"
"91",-0.235444619286429,"G_8","E_8",0.591691569638983,"raw.ne"
"101",0.0829967410994536,"G_9","E_9",-0.386505345829361,"raw.ne"
"G_11",0.0570367272585709,"G_1","E_1",0.331765725789981,"mean.ne"
"G_101",0.214670096037084,"G_10","E_10",-0.378248673235995,"mean.ne"
"G_21",0.302633101886317,"G_2","E_2",-0.090036248789242,"mean.ne"
"G_31",0.135370458616549,"G_3","E_3",-0.109120757505323,"mean.ne"
"G_41",-0.0928214447895438,"G_4","E_4",0.45808327389823,"mean.ne"
"G_51",-0.53344551010194,"G_5","E_5",-0.420321129481664,"mean.ne"
"G_61",0.0391177145620643,"G_6","E_6",0.134980764277828,"mean.ne"
"G_71",0.0291731666763908,"G_7","E_7",-0.131328756528582,"mean.ne"
"G_81",-0.234342565536242,"G_8","E_8",0.588922018500969,"mean.ne"
"G_91",0.0826082553907493,"G_9","E_9",-0.384696216926202,"mean.ne"
