"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.544476987413969,"G_1","E_1",0.524200613439765,"raw"
"2",0.229681794201488,"G_2","E_2",0.517218827493453,"raw"
"3",-0.252286398264613,"G_3","E_3",-0.237106310750271,"raw"
"4",0.0454554486711386,"G_4","E_4",-0.253566617151948,"raw"
"5",-0.567327832021982,"G_5","E_5",-0.550746513030998,"raw"
"G_1",0.56836021836403,"G_1","E_1",0.547194430633783,"means"
"G_2",0.239756679757246,"G_2","E_2",0.539906391879632,"means"
"G_3",-0.263352824311252,"G_3","E_3",-0.247506869286754,"means"
"G_4",0.0474493308803901,"G_4","E_4",-0.264689199407315,"means"
"G_5",-0.592213404690414,"G_5","E_5",-0.574904753819346,"means"
"11",0.615520323927479,"G_1","E_1",0.552523949928111,"raw.ne"
"21",0.224365268284959,"G_2","E_2",0.541346545990087,"raw.ne"
"31",-0.333308775063839,"G_3","E_3",-0.225537285580364,"raw.ne"
"41",0.0722000226731145,"G_4","E_4",-0.228881116615965,"raw.ne"
"51",-0.578776839821714,"G_5","E_5",-0.639452093721871,"raw.ne"
"G_11",0.604294087159703,"G_1","E_1",0.542446679624219,"mean.ne"
"G_21",0.220273157064066,"G_2","E_2",0.531473136027077,"mean.ne"
"G_31",-0.327229685421814,"G_3","E_3",-0.221423798389999,"mean.ne"
"G_41",0.0708831944260878,"G_4","E_4",-0.224706642586565,"mean.ne"
"G_51",-0.568220753228043,"G_5","E_5",-0.627789374674732,"mean.ne"
