"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.662446933996191,"G_1","E_1",-0.812955949234313,"raw"
"2",-0.493078402440805,"G_2","E_2",-0.404140282403099,"raw"
"3",-0.166393811299594,"G_3","E_3",-0.170988907428611,"raw"
"4",-0.0194652090632735,"G_4","E_4",0.0317834889580828,"raw"
"5",0.16555288113165,"G_5","E_5",0.22000544283359,"raw"
"6",0.355099342646381,"G_6","E_6",0.437956063342134,"raw"
"7",0.820732133021787,"G_7","E_7",0.698340143932172,"raw"
"G_1",-0.884667665435742,"G_1","E_1",-1.0856655904084,"means"
"G_2",-0.658483716624156,"G_2","E_2",-0.539710913876986,"means"
"G_3",-0.222211345590129,"G_3","E_3",-0.228347886883194,"means"
"G_4",-0.025994898874906,"G_4","E_4",0.0424453998244478,"means"
"G_5",0.2210883217066,"G_5","E_5",0.293807234219741,"means"
"G_6",0.474218975641827,"G_6","E_6",0.584870346946987,"means"
"G_7",1.0960503291765,"G_7","E_7",0.932601410177402,"means"
"11",-1.04959730809271,"G_1","E_1",-0.98802494462399,"raw.ne"
"21",-0.708939084914593,"G_2","E_2",-0.679694849729878,"raw.ne"
"31",-0.194652772561401,"G_3","E_3",-0.189694707050726,"raw.ne"
"41",-0.0426318086338344,"G_4","E_4",0.00475425389354169,"raw.ne"
"51",0.395461935635977,"G_5","E_5",0.206490163052805,"raw.ne"
"61",0.537409855454169,"G_6","E_6",0.536931771116882,"raw.ne"
"71",1.06294918311234,"G_7","E_7",1.10923831334132,"raw.ne"
"G_11",-1.03953933322871,"G_1","E_1",-0.978556999173475,"mean.ne"
"G_21",-0.702145535196812,"G_2","E_2",-0.673181538709489,"mean.ne"
"G_31",-0.192787473671475,"G_3","E_3",-0.187876919809248,"mean.ne"
"G_41",-0.0422232808524262,"G_4","E_4",0.00470869531045527,"mean.ne"
"G_51",0.391672343020201,"G_5","E_5",0.204511430015287,"mean.ne"
"G_61",0.532260018677582,"G_6","E_6",0.53178651567851,"mean.ne"
"G_71",1.05276326125164,"G_7","E_7",1.09860881668796,"mean.ne"
