"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.418381703326796,"G_1","E_1",0.110788123150326,"raw"
"2",-0.404132486608805,"G_10","E_10",0.316026155745952,"raw"
"3",0.25919028068545,"G_2","E_2",0.0541112446385587,"raw"
"4",-0.13099296236591,"G_3","E_3",0.17175918619423,"raw"
"5",-0.282871925314477,"G_4","E_4",0.157119550275672,"raw"
"6",0.192826906673973,"G_5","E_5",-0.0322638724246971,"raw"
"7",0.100307945064342,"G_6","E_6",-0.359046395879654,"raw"
"8",-0.0490047956793734,"G_7","E_7",0.273177632440881,"raw"
"9",0.628509983719326,"G_8","E_8",-0.326750942074118,"raw"
"10",0.104548757152278,"G_9","E_9",-0.364920682067142,"raw"
"G_1",-0.454142852786038,"G_1","E_1",0.120257730924245,"means"
"G_10",-0.438675685176132,"G_10","E_10",0.343038471291285,"means"
"G_2",0.281344553427961,"G_2","E_2",0.0587363998295656,"means"
"G_3",-0.142189577485612,"G_3","E_3",0.186440291700614,"means"
"G_4",-0.307050385124164,"G_4","E_4",0.170549333833846,"means"
"G_5",0.209308774247286,"G_5","E_5",-0.0350216248664257,"means"
"G_6",0.108881760283481,"G_6","E_6",-0.389735863711956,"means"
"G_7",-0.0531934774706078,"G_7","E_7",0.296527473184307,"means"
"G_8",0.682231834569139,"G_8","E_8",-0.354679958048141,"means"
"G_9",0.113485055514687,"G_9","E_9",-0.39611225413734,"means"
"11",-0.476972145709732,"G_1","E_1",0.174294950029473,"raw.ne"
"21",-0.453313047971934,"G_10","E_10",0.245716873372699,"raw.ne"
"31",0.283683324689742,"G_2","E_2",0.0915196690937317,"raw.ne"
"41",-0.217862791500431,"G_3","E_3",0.20741328150659,"raw.ne"
"51",-0.189167524800664,"G_4","E_4",0.143667973506976,"raw.ne"
"61",0.174986821456384,"G_5","E_5",-0.0992875623728884,"raw.ne"
"71",0.0891560133591053,"G_6","E_6",-0.397464669426341,"raw.ne"
"81",0.00329236085111042,"G_7","E_7",0.322352422779379,"raw.ne"
"91",0.606701430440906,"G_8","E_8",-0.327537089474951,"raw.ne"
"101",0.179495559185517,"G_9","E_9",-0.360675849014664,"raw.ne"
"G_11",-0.475056587184275,"G_1","E_1",0.173594967482327,"mean.ne"
"G_101",-0.451492506287157,"G_10","E_10",0.244730054633125,"mean.ne"
"G_21",0.282544029626029,"G_2","E_2",0.0911521187368867,"mean.ne"
"G_31",-0.21698783699545,"G_3","E_3",0.206580293074742,"mean.ne"
"G_41",-0.18840781279624,"G_4","E_4",0.143090991362504,"mean.ne"
"G_51",0.174284060297896,"G_5","E_5",-0.0988888155314314,"mean.ne"
"G_61",0.0887979556338798,"G_6","E_6",-0.395868419324699,"mean.ne"
"G_71",0.00327913846495073,"G_7","E_7",0.321057829505523,"mean.ne"
"G_81",0.60426486866693,"G_8","E_8",-0.326221674162339,"mean.ne"
"G_91",0.178774690573435,"G_9","E_9",-0.359227345776639,"mean.ne"
