"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.661774891368632,"G_1","E_1",-0.160434539218947,"raw"
"2",0.532708784569127,"G_2","E_2",-0.0263191146996519,"raw"
"3",0.494357835494128,"G_3","E_3",0.196612742091578,"raw"
"4",0.0627838020448288,"G_4","E_4",-0.0944106811793535,"raw"
"5",-0.243108402055325,"G_5","E_5",0.0962563083844175,"raw"
"6",-0.58892820735615,"G_6","E_6",-0.0338199320524216,"raw"
"7",-0.919588704065238,"G_7","E_7",0.0221152166743812,"raw"
"G_1",1.04196861207003,"G_1","E_1",-0.252605162780257,"means"
"G_2",0.838753237897946,"G_2","E_2",-0.0414396069905198,"means"
"G_3",0.77836943412956,"G_3","E_3",0.309567964370417,"means"
"G_4",0.0988534801340633,"G_4","E_4",-0.148650194675099,"means"
"G_5",-0.382775665223969,"G_5","E_5",0.151556145992299,"means"
"G_6",-0.927271062760751,"G_6","E_6",-0.0532496897669944,"means"
"G_7",-1.44789803624687,"G_7","E_7",0.0348205438501549,"means"
"11",1.17850636809425,"G_1","E_1",-0.108399587370802,"raw.ne"
"21",0.770711445617718,"G_2","E_2",-0.0302327783107677,"raw.ne"
"31",0.691766619811379,"G_3","E_3",0.0753422053329591,"raw.ne"
"41",0.17275661306028,"G_4","E_4",-0.177593201415713,"raw.ne"
"51",-0.3953269561258,"G_5","E_5",0.171644271243165,"raw.ne"
"61",-0.859089405839883,"G_6","E_6",0.0413256802440594,"raw.ne"
"71",-1.55932468461795,"G_7","E_7",0.0279134102770847,"raw.ne"
"G_11",1.16721309653576,"G_1","E_1",-0.107360826775059,"mean.ne"
"G_21",0.763325949973205,"G_2","E_2",-0.0299430667023511,"mean.ne"
"G_31",0.685137628654332,"G_3","E_3",0.0746202236723767,"mean.ne"
"G_41",0.17110113847174,"G_4","E_4",-0.175891379257745,"mean.ne"
"G_51",-0.391538656978007,"G_5","E_5",0.169999455891235,"mean.ne"
"G_61",-0.850857010822059,"G_6","E_6",0.0409296686976029,"mean.ne"
"G_71",-1.54438214583497,"G_7","E_7",0.027645924473941,"mean.ne"
