"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.522229687443691,"G_1","E_1",-0.287162351408054,"raw"
"2",0.759282203865371,"G_10","E_10",0.524591155874484,"raw"
"3",-0.644551369482406,"G_2","E_2",-0.558115815620345,"raw"
"4",-0.188793035079889,"G_3","E_3",0.319216831539768,"raw"
"5",-0.250276472132187,"G_4","E_4",-0.522983363453358,"raw"
"6",0.0550146420844098,"G_5","E_5",-0.118881935203419,"raw"
"7",0.0524806318420918,"G_6","E_6",0.0788646447982801,"raw"
"8",0.436068659792484,"G_7","E_7",0.326307897331875,"raw"
"9",-0.0656249312009124,"G_8","E_8",-0.0294444970201419,"raw"
"10",0.368629357754727,"G_9","E_9",0.267607433160908,"raw"
"G_1",-0.538772741661407,"G_1","E_1",-0.29625900459122,"means"
"G_10",0.783334545138001,"G_10","E_10",0.541209016065944,"means"
"G_2",-0.664969297661962,"G_2","E_2",-0.57579566113579,"means"
"G_3",-0.194773571020966,"G_3","E_3",0.329328898085081,"means"
"G_4",-0.258204664166173,"G_4","E_4",-0.539550292420812,"means"
"G_5",0.0567573813974996,"G_5","E_5",-0.122647845772775,"means"
"G_6",0.054143099447483,"G_6","E_6",0.0813628982031075,"means"
"G_7",0.449882327714939,"G_7","E_7",0.336644592787967,"means"
"G_8",-0.0677037804524847,"G_8","E_8",-0.0303772320260775,"means"
"G_9",0.38030670126507,"G_9","E_9",0.276084630804573,"means"
"11",-0.442442569836512,"G_1","E_1",-0.20596995482644,"raw.ne"
"21",0.796208588031468,"G_10","E_10",0.498909214942351,"raw.ne"
"31",-0.676217110773543,"G_2","E_2",-0.558119579319973,"raw.ne"
"41",-0.180298149964399,"G_3","E_3",0.228820490900495,"raw.ne"
"51",-0.269758960613832,"G_4","E_4",-0.536219223880832,"raw.ne"
"61",0.0463396564162657,"G_5","E_5",-0.141193864057665,"raw.ne"
"71",-0.0265141302223959,"G_6","E_6",0.139294311752342,"raw.ne"
"81",0.413052048303859,"G_7","E_7",0.254333479867096,"raw.ne"
"91",-0.063828096524616,"G_8","E_8",0.00242027377255507,"raw.ne"
"101",0.403458725183702,"G_9","E_9",0.31772485085007,"raw.ne"
"G_11",-0.44066568486681,"G_1","E_1",-0.205142762910712,"mean.ne"
"G_101",0.793010950260447,"G_10","E_10",0.496905555381289,"mean.ne"
"G_21",-0.673501368432504,"G_2","E_2",-0.555878126170139,"mean.ne"
"G_31",-0.179574058083154,"G_3","E_3",0.227901529392805,"mean.ne"
"G_41",-0.268675586916919,"G_4","E_4",-0.534065724321041,"mean.ne"
"G_51",0.0461535526265302,"G_5","E_5",-0.140626818135859,"mean.ne"
"G_61",-0.0264076473414713,"G_6","E_6",0.138734894585475,"mean.ne"
"G_71",0.411393198034082,"G_7","E_7",0.253312056142363,"mean.ne"
"G_81",-0.0635717577518786,"G_8","E_8",0.00241055375829509,"mean.ne"
"G_91",0.401838402471678,"G_9","E_9",0.316448842277523,"mean.ne"
