"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.00346961547819,"G_1","E_1",-0.967649372236783,"raw"
"2",0.677137429000273,"G_2","E_2",-0.637427449986388,"raw"
"3",0.195365031940355,"G_3","E_3",-0.170647639864567,"raw"
"4",0.106675622379577,"G_4","E_4",0.00308515301540538,"raw"
"5",-0.390485952798167,"G_5","E_5",0.295439979061215,"raw"
"6",-0.697412072280999,"G_6","E_6",0.539113377233908,"raw"
"7",-0.894749673719224,"G_7","E_7",0.938085952777209,"raw"
"G_1",1.09725511135703,"G_1","E_1",-1.05808706443222,"means"
"G_2",0.740423520155767,"G_2","E_2",-0.697002198002325,"means"
"G_3",0.213624086440161,"G_3","E_3",-0.186596576711671,"means"
"G_4",0.116645656338488,"G_4","E_4",0.00337349518436688,"means"
"G_5",-0.426981246877847,"G_5","E_5",0.323052160348325,"means"
"G_6",-0.762593056360522,"G_6","E_6",0.589499571931699,"means"
"G_7",-0.978374071053077,"G_7","E_7",1.02576061168182,"means"
"11",1.06873563802113,"G_1","E_1",-1.10259593499178,"raw.ne"
"21",0.672137883645211,"G_2","E_2",-0.6974436195471,"raw.ne"
"31",0.326647953063614,"G_3","E_3",-0.333027415968841,"raw.ne"
"41",0.0112558744582522,"G_4","E_4",0.0133077337307663,"raw.ne"
"51",-0.350004108868476,"G_5","E_5",0.351964054364449,"raw.ne"
"61",-0.691307971591496,"G_6","E_6",0.705089312499167,"raw.ne"
"71",-1.03746526872823,"G_7","E_7",1.06270586991333,"raw.ne"
"G_11",1.05993931034571,"G_1","E_1",-1.09352091700537,"mean.ne"
"G_21",0.666605790527641,"G_2","E_2",-0.691703245225888,"mean.ne"
"G_31",0.323959446825563,"G_3","E_3",-0.330286402970355,"mean.ne"
"G_41",0.0111632319407894,"G_4","E_4",0.0131982031954825,"mean.ne"
"G_51",-0.347123367626378,"G_5","E_5",0.349067181609378,"mean.ne"
"G_61",-0.685618097289184,"G_6","E_6",0.699286009593822,"mean.ne"
"G_71",-1.02892631472415,"G_7","E_7",1.05395917080293,"mean.ne"
