"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.19833415364467,"G_1","E_1",-0.540063658673363,"raw"
"2",0.817824482261603,"G_2","E_2",-0.483888004701499,"raw"
"3",0.2655259755332,"G_3","E_3",-0.248885955154292,"raw"
"4",-0.0660671006140894,"G_4","E_4",0.20349587127666,"raw"
"5",-0.451414166735602,"G_5","E_5",0.213485055641621,"raw"
"6",-0.699545759819854,"G_6","E_6",0.276071741394784,"raw"
"7",-1.06465758426992,"G_7","E_7",0.579784950216091,"raw"
"G_1",1.34672913575094,"G_1","E_1",-0.606942113836589,"means"
"G_2",0.919099280315366,"G_2","E_2",-0.543809981873498,"means"
"G_3",0.298407223445698,"G_3","E_3",-0.279706596249509,"means"
"G_4",-0.0742484798926691,"G_4","E_4",0.228695658902639,"means"
"G_5",-0.507314765906134,"G_5","E_5",0.239921847846482,"means"
"G_6",-0.786173584116826,"G_6","E_6",0.31025891781776,"means"
"G_7",-1.19649880959638,"G_7","E_7",0.651582267392715,"means"
"11",1.35671889121729,"G_1","E_1",-0.60565358049088,"raw.ne"
"21",0.994772786973096,"G_2","E_2",-0.508745647402951,"raw.ne"
"31",0.332299249554698,"G_3","E_3",-0.230721018743621,"raw.ne"
"41",-0.12970618587898,"G_4","E_4",0.145570775284744,"raw.ne"
"51",-0.424156333447268,"G_5","E_5",0.18606090951637,"raw.ne"
"61",-0.856645301313248,"G_6","E_6",0.374742607536561,"raw.ne"
"71",-1.27328310710559,"G_7","E_7",0.638745954299775,"raw.ne"
"G_11",1.34555229069795,"G_1","E_1",-0.600668692589465,"mean.ne"
"G_21",0.986585217395089,"G_2","E_2",-0.504558369222277,"mean.ne"
"G_31",0.329564229797346,"G_3","E_3",-0.228822048025067,"mean.ne"
"G_41",-0.128638627100243,"G_4","E_4",0.144372641533223,"mean.ne"
"G_51",-0.42066527545138,"G_5","E_5",0.184529517964084,"mean.ne"
"G_61",-0.849594602801965,"G_6","E_6",0.371658253789424,"mean.ne"
"G_71",-1.2628032325368,"G_7","E_7",0.633488696550079,"mean.ne"
