"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.569644529301621,"G_1","E_1",-0.576250817070874,"raw"
"2",-0.268636128546435,"G_2","E_2",-0.135487001864673,"raw"
"3",0.226904290936392,"G_3","E_3",0.0682557024435478,"raw"
"4",0.458642234854366,"G_4","E_4",0.315812722229513,"raw"
"5",0.152734132057301,"G_5","E_5",0.327669394262489,"raw"
"G_1",-0.905613792064563,"G_1","E_1",-0.91611638624469,"means"
"G_2",-0.427074378045446,"G_2","E_2",-0.215395551475852,"means"
"G_3",0.360729621335173,"G_3","E_3",0.108512067333839,"means"
"G_4",0.729143724098685,"G_4","E_4",0.502075140282907,"means"
"G_5",0.242814824676151,"G_5","E_5",0.520924730103796,"means"
"11",-0.87080605108044,"G_1","E_1",-1.06956611889886,"raw.ne"
"21",-0.466984987482525,"G_2","E_2",-0.536144612492853,"raw.ne"
"31",0.284788870226793,"G_3","E_3",0.219037386547082,"raw.ne"
"41",0.614659856086868,"G_4","E_4",0.565489576955175,"raw.ne"
"51",0.438342312249295,"G_5","E_5",0.821183767889451,"raw.ne"
"G_11",-0.854923756819445,"G_1","E_1",-1.05005871675017,"mean.ne"
"G_21",-0.458467829181357,"G_2","E_2",-0.526366078579938,"mean.ne"
"G_31",0.279594716335023,"G_3","E_3",0.215042448497464,"mean.ne"
"G_41",0.603449313058741,"G_4","E_4",0.555175831602143,"mean.ne"
"G_51",0.430347556607038,"G_5","E_5",0.806206515230507,"mean.ne"
