"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.734544513862259,"G_1","E_1",-0.796149750790396,"raw"
"2",0.487034805682915,"G_2","E_2",-0.390673698577056,"raw"
"3",-0.00844627674935453,"G_3","E_3",-0.0532326688406132,"raw"
"4",-0.402943767643217,"G_4","E_4",0.303415192149407,"raw"
"5",-0.810189275152603,"G_5","E_5",0.936640926058658,"raw"
"G_1",0.867278107864062,"G_1","E_1",-0.940015528550272,"means"
"G_2",0.575042923560416,"G_2","E_2",-0.461269180696243,"means"
"G_3",-0.00997253506007218,"G_3","E_3",-0.0628519135836856,"means"
"G_4",-0.475756474634508,"G_4","E_4",0.358242895806167,"means"
"G_5",-0.956592021729898,"G_5","E_5",1.10589372702403,"means"
"11",0.912757928812898,"G_1","E_1",-1.03887281107969,"raw.ne"
"21",0.59223368155623,"G_2","E_2",-0.357212550837896,"raw.ne"
"31",0.0120344698398863,"G_3","E_3",-0.00808800495368418,"raw.ne"
"41",-0.540129473424413,"G_4","E_4",0.368784108956909,"raw.ne"
"51",-0.976896606784595,"G_5","E_5",1.03538925791437,"raw.ne"
"G_11",0.89551128582941,"G_1","E_1",-1.01924321607716,"mean.ne"
"G_21",0.581043372991195,"G_2","E_2",-0.350462987630557,"mean.ne"
"G_31",0.0118070774521877,"G_3","E_3",-0.00793518137420123,"mean.ne"
"G_41",-0.529923678548303,"G_4","E_4",0.361815900120383,"mean.ne"
"G_51",-0.958438057724489,"G_5","E_5",1.01582548496154,"mean.ne"
