"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.453143845209238,"G_1","E_1",-0.100273292349765,"raw"
"2",-0.443322729936636,"G_2","E_2",-0.398345853026006,"raw"
"3",-0.0226915783627322,"G_3","E_3",0.202669753730279,"raw"
"4",0.13029350093988,"G_4","E_4",0.0911867589969262,"raw"
"5",0.788864652568726,"G_5","E_5",0.204762632648565,"raw"
"G_1",-0.636844467139595,"G_1","E_1",-0.140923223629647,"means"
"G_2",-0.623041956107786,"G_2","E_2",-0.559831839689835,"means"
"G_3",-0.0318905492897012,"G_3","E_3",0.284830330775157,"means"
"G_4",0.183113366881318,"G_4","E_4",0.128153087717144,"means"
"G_5",1.10866360565577,"G_5","E_5",0.28777164482718,"means"
"11",-0.622118520802113,"G_1","E_1",-0.222911813655846,"raw.ne"
"21",-0.838774545606782,"G_2","E_2",-0.440441934683314,"raw.ne"
"31",0.16061149399839,"G_3","E_3",0.267902280093842,"raw.ne"
"41",0.213384318418679,"G_4","E_4",-0.000901281219959409,"raw.ne"
"51",1.08689725399183,"G_5","E_5",0.396352749465279,"raw.ne"
"G_11",-0.610771942077338,"G_1","E_1",-0.218846211430939,"mean.ne"
"G_21",-0.823476461566795,"G_2","E_2",-0.432408884840767,"mean.ne"
"G_31",0.157682163171836,"G_3","E_3",0.263016114178526,"mean.ne"
"G_41",0.20949248448895,"G_4","E_4",-0.000884843100899092,"mean.ne"
"G_51",1.06707375598335,"G_5","E_5",0.38912382519408,"mean.ne"
