"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.24172851690847,"G_1","E_1",-0.163943327168226,"raw"
"2",-0.808376046812533,"G_2","E_2",0.119073445874912,"raw"
"3",-0.232784554712988,"G_3","E_3",0.0114198783545069,"raw"
"4",0.0348256641683863,"G_4","E_4",0.121496644592072,"raw"
"5",0.351661257230105,"G_5","E_5",0.171886854031749,"raw"
"6",0.964229276636662,"G_6","E_6",-0.260352455252371,"raw"
"7",0.932172920398838,"G_7","E_7",0.000418959567359105,"raw"
"G_1",-1.47412870878785,"G_1","E_1",-0.194626733542835,"means"
"G_2",-0.959670589727331,"G_2","E_2",0.14135906732296,"means"
"G_3",-0.276352190025537,"G_3","E_3",0.0135572069933259,"means"
"G_4",0.0413435873092782,"G_4","E_4",0.144235788560675,"means"
"G_5",0.417477691775955,"G_5","E_5",0.204056959908015,"means"
"G_6",1.14469309449597,"G_6","E_6",-0.309079660702693,"means"
"G_7",1.10663711495952,"G_7","E_7",0.000497371460551815,"means"
"11",-1.52443043570266,"G_1","E_1",-0.280484515256413,"raw.ne"
"21",-0.983271073124583,"G_2","E_2",0.100043166511539,"raw.ne"
"31",-0.446174989954431,"G_3","E_3",0.0720715172115963,"raw.ne"
"41",0.116212461217211,"G_4","E_4",0.0745073552917035,"raw.ne"
"51",0.475953288123395,"G_5","E_5",0.226330772188715,"raw.ne"
"61",1.04135123926451,"G_6","E_6",-0.0874305298421367,"raw.ne"
"71",1.32035951017656,"G_7","E_7",-0.105037766104999,"raw.ne"
"G_11",-1.51188346977978,"G_1","E_1",-0.27817596146977,"mean.ne"
"G_21",-0.975178169467916,"G_2","E_2",0.0992197519616544,"mean.ne"
"G_31",-0.442502705366378,"G_3","E_3",0.0714783259125468,"mean.ne"
"G_41",0.115255963789349,"G_4","E_4",0.0738941156016857,"mean.ne"
"G_51",0.472035910493624,"G_5","E_5",0.224467935801144,"mean.ne"
"G_61",1.03278030141993,"G_6","E_6",-0.086710924766789,"mean.ne"
"G_71",1.30949216891117,"G_7","E_7",-0.104173243040472,"mean.ne"
