"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.552127590793413,"G_1","E_1",-0.200549411435564,"raw"
"2",-0.0396121501325577,"G_2","E_2",-0.37979526079017,"raw"
"3",-0.411184108365354,"G_3","E_3",-0.0178906834189647,"raw"
"4",0.434931062430767,"G_4","E_4",0.61288354106688,"raw"
"5",-0.53626239472627,"G_5","E_5",-0.0146481854221841,"raw"
"G_1",0.600144366449041,"G_1","E_1",-0.217990554130368,"means"
"G_2",-0.0430570924934642,"G_2","E_2",-0.412824843329646,"means"
"G_3",-0.446943478869126,"G_3","E_3",-0.0194465790966648,"means"
"G_4",0.472755629792792,"G_4","E_4",0.666184067947174,"means"
"G_5",-0.582899424879243,"G_5","E_5",-0.0159220913904941,"means"
"11",0.605292649159299,"G_1","E_1",-0.301718965659589,"raw.ne"
"21",-0.0189869573054623,"G_2","E_2",-0.402790524592433,"raw.ne"
"31",-0.420591302368952,"G_3","E_3",-0.0164330579904986,"raw.ne"
"41",0.435236640555928,"G_4","E_4",0.740929130179368,"raw.ne"
"51",-0.600951030040815,"G_5","E_5",-0.0199865819368496,"raw.ne"
"G_11",0.593855590229387,"G_1","E_1",-0.296017958724648,"mean.ne"
"G_21",-0.0186281970431222,"G_2","E_2",-0.395179761480457,"mean.ne"
"G_31",-0.41264419196329,"G_3","E_3",-0.016122553884928,"mean.ne"
"G_41",0.427012805170824,"G_4","E_4",0.726929207767425,"mean.ne"
"G_51",-0.589596006393799,"G_5","E_5",-0.0196089336773914,"mean.ne"
