"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.944101073624808,"G_1","E_1",-0.794802683707162,"raw"
"2",0.246991581192229,"G_2","E_2",0.0316627485258527,"raw"
"3",-0.296295525231746,"G_3","E_3",-0.450055509097491,"raw"
"4",-0.557317897797509,"G_4","E_4",0.335629063611587,"raw"
"5",0.283695152470833,"G_5","E_5",0.31391291054959,"raw"
"6",0.68137705055932,"G_6","E_6",0.0629888359475595,"raw"
"7",0.585650712431681,"G_7","E_7",0.500664634170064,"raw"
"G_1",-0.956739808784471,"G_1","E_1",-0.805442752767772,"means"
"G_2",0.250298071639664,"G_2","E_2",0.0320866195542986,"means"
"G_3",-0.300262050402639,"G_3","E_3",-0.45608042798122,"means"
"G_4",-0.564778744423767,"G_4","E_4",0.340122149114174,"means"
"G_5",0.287492995729704,"G_5","E_5",0.318115280667022,"means"
"G_6",0.690498684170886,"G_6","E_6",0.0638320711029862,"means"
"G_7",0.593490852070623,"G_7","E_7",0.507367060310511,"means"
"11",-0.961008588536397,"G_1","E_1",-0.816789356836558,"raw.ne"
"21",0.26473801414394,"G_2","E_2",-0.0137650337985388,"raw.ne"
"31",-0.314327473068441,"G_3","E_3",-0.400406590354339,"raw.ne"
"41",-0.574026978004914,"G_4","E_4",0.334777451060987,"raw.ne"
"51",0.28211530303944,"G_5","E_5",0.335165037786129,"raw.ne"
"61",0.700116768635585,"G_6","E_6",0.0476156678760376,"raw.ne"
"71",0.602392953790788,"G_7","E_7",0.513402824266283,"raw.ne"
"G_11",-0.953098918321506,"G_1","E_1",-0.810066696368509,"mean.ne"
"G_21",0.262559063393442,"G_2","E_2",-0.0136517394126909,"mean.ne"
"G_31",-0.311740371682349,"G_3","E_3",-0.397111006819131,"mean.ne"
"G_41",-0.569302395785113,"G_4","E_4",0.332022034236566,"mean.ne"
"G_51",0.279793326902874,"G_5","E_5",0.332406430893256,"mean.ne"
"G_61",0.694354392713162,"G_6","E_6",0.0472237627105106,"mean.ne"
"G_71",0.59743490277949,"G_7","E_7",0.509177214759999,"mean.ne"
