"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.329006676185059,"G_1","E_1",0.0325789742648778,"raw"
"2",0.614596165635522,"G_2","E_2",0.294358518969659,"raw"
"3",0.0367722495189108,"G_3","E_3",-0.101540898981065,"raw"
"4",-0.555953602419001,"G_4","E_4",-0.19369690320205,"raw"
"5",-0.424421488920489,"G_5","E_5",-0.031699691051421,"raw"
"G_1",0.549709223127894,"G_1","E_1",0.0544334322972068,"means"
"G_2",1.02687636818303,"G_2","E_2",0.491818569337704,"means"
"G_3",0.0614396186426806,"G_3","E_3",-0.169656036594201,"means"
"G_4",-0.928895505782995,"G_4","E_4",-0.323631652147956,"means"
"G_5",-0.709129704170607,"G_5","E_5",-0.0529643128927543,"means"
"11",1.23151273583976,"G_1","E_1",-0.123682214725333,"raw.ne"
"21",0.808908019145748,"G_2","E_2",-0.029189517042184,"raw.ne"
"31",0.0375424052009952,"G_3","E_3",0.178259351938269,"raw.ne"
"41",-0.624030404300404,"G_4","E_4",-0.128810572062236,"raw.ne"
"51",-1.4539327558861,"G_5","E_5",0.103422951891483,"raw.ne"
"G_11",1.21148680389104,"G_1","E_1",-0.121670987765779,"mean.ne"
"G_21",0.795754166592902,"G_2","E_2",-0.0287148591154793,"mean.ne"
"G_31",0.0369319189024239,"G_3","E_3",0.175360632706832,"mean.ne"
"G_41",-0.613882892182365,"G_4","E_4",-0.126715951620788,"mean.ne"
"G_51",-1.430289997204,"G_5","E_5",0.101741165795213,"mean.ne"
