"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.466283800568922,"G_1","E_1",-1.09325633429429,"raw"
"2",-0.599516915671429,"G_10","E_10",1.17239757583078,"raw"
"3",0.307910600798673,"G_2","E_2",-0.386794547990906,"raw"
"4",0.58167221438055,"G_3","E_3",-0.426899314937905,"raw"
"5",-0.237208940619744,"G_4","E_4",-0.485575705848749,"raw"
"6",0.258077227296783,"G_5","E_5",-0.113334187826089,"raw"
"7",-0.234509330455177,"G_6","E_6",-0.172880663614083,"raw"
"8",-0.0956303852607235,"G_7","E_7",0.629264764627436,"raw"
"9",-0.210124359916683,"G_8","E_8",0.2120874921457,"raw"
"10",-0.236953911121187,"G_9","E_9",0.664990921908082,"raw"
"G_1",0.471200379832874,"G_1","E_1",-1.10478382338314,"means"
"G_10",-0.605838328580003,"G_10","E_10",1.18475954423586,"means"
"G_2",0.311157264897204,"G_2","E_2",-0.390872978448398,"means"
"G_3",0.587805469587248,"G_3","E_3",-0.431400617185701,"means"
"G_4",-0.239710113847834,"G_4","E_4",-0.49069570239065,"means"
"G_5",0.260798439448437,"G_5","E_5",-0.114529203644943,"means"
"G_6",-0.236982038513892,"G_6","E_6",-0.174703548056574,"means"
"G_7",-0.0966387290389172,"G_7","E_7",0.635899844142375,"means"
"G_8",-0.212339948512201,"G_8","E_8",0.214323780356326,"means"
"G_9",-0.239452395272916,"G_9","E_9",0.67200270437484,"means"
"11",0.505300155405169,"G_1","E_1",-1.11632305003171,"raw.ne"
"21",-0.62405262792057,"G_10","E_10",1.19124118382666,"raw.ne"
"31",0.327267099158374,"G_2","E_2",-0.400251643306344,"raw.ne"
"41",0.565387872491078,"G_3","E_3",-0.419750373253885,"raw.ne"
"51",-0.210437280944751,"G_4","E_4",-0.515105595718026,"raw.ne"
"61",0.245405965674169,"G_5","E_5",-0.0775909577113883,"raw.ne"
"71",-0.213907178981737,"G_6","E_6",-0.179023938942104,"raw.ne"
"81",-0.0785687788913267,"G_7","E_7",0.620837825510022,"raw.ne"
"91",-0.248255667278099,"G_8","E_8",0.201434191092043,"raw.ne"
"101",-0.268139558712321,"G_9","E_9",0.694532358534724,"raw.ne"
"G_11",0.503270829312847,"G_1","E_1",-1.11183980681743,"mean.ne"
"G_101",-0.621546382341031,"G_10","E_10",1.1864570633574,"mean.ne"
"G_21",0.325952768148616,"G_2","E_2",-0.398644200493289,"mean.ne"
"G_31",0.563117229290878,"G_3","E_3",-0.418064621971995,"mean.ne"
"G_41",-0.209592147887795,"G_4","E_4",-0.513036890188241,"mean.ne"
"G_51",0.244420395564949,"G_5","E_5",-0.0772793461804277,"mean.ne"
"G_61",-0.213048110534986,"G_6","E_6",-0.178304964394834,"mean.ne"
"G_71",-0.0782532403518261,"G_7","E_7",0.618344490835708,"mean.ne"
"G_81",-0.247258652537875,"G_8","E_8",0.200625215168514,"mean.ne"
"G_91",-0.267062688663778,"G_9","E_9",0.691743060684592,"mean.ne"
