"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.948965247377897,"G_1","E_1",-0.90751206108088,"raw"
"2",-0.338872346423314,"G_2","E_2",-0.682969666302719,"raw"
"3",-0.468442542262805,"G_3","E_3",-0.238412958738841,"raw"
"4",-0.0537771186848759,"G_4","E_4",0.0869748355767695,"raw"
"5",0.252642814122471,"G_5","E_5",0.399592267142118,"raw"
"6",0.824851770491081,"G_6","E_6",0.781092181531077,"raw"
"7",0.732562670135342,"G_7","E_7",0.561235401872477,"raw"
"G_1",-1.0024483893762,"G_1","E_1",-0.958658925059378,"means"
"G_2",-0.357970999269807,"G_2","E_2",-0.72146144853008,"means"
"G_3",-0.494843697705656,"G_3","E_3",-0.251849777591475,"means"
"G_4",-0.0568079665297553,"G_4","E_4",0.0918766878777755,"means"
"G_5",0.266881619536997,"G_5","E_5",0.422113060210183,"means"
"G_6",0.871339947471871,"G_6","E_6",0.82511409294882,"means"
"G_7",0.773849485872548,"G_7","E_7",0.592866310144156,"means"
"11",-1.01688119777901,"G_1","E_1",-0.986764940938725,"raw.ne"
"21",-0.341024686114411,"G_2","E_2",-0.747319656351138,"raw.ne"
"31",-0.5586478036055,"G_3","E_3",-0.201151202919754,"raw.ne"
"41",-0.132841675565237,"G_4","E_4",0.141329813993927,"raw.ne"
"51",0.297223285373927,"G_5","E_5",0.462230004599015,"raw.ne"
"61",0.894780920502441,"G_6","E_6",0.799077347253242,"raw.ne"
"71",0.857391157187794,"G_7","E_7",0.532598634363436,"raw.ne"
"G_11",-1.00851166287776,"G_1","E_1",-0.978643280679342,"mean.ne"
"G_21",-0.338217850843139,"G_2","E_2",-0.741168772688544,"mean.ne"
"G_31",-0.554049801105311,"G_3","E_3",-0.19949560930966,"mean.ne"
"G_41",-0.131748309848167,"G_4","E_4",0.140166585867188,"mean.ne"
"G_51",0.294776961589167,"G_5","E_5",0.458425577725602,"mean.ne"
"G_61",0.887416343244572,"G_6","E_6",0.792500467120889,"mean.ne"
"G_71",0.850334319840641,"G_7","E_7",0.528215031963867,"mean.ne"
