"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.323678493963007,"G_1","E_1",0.114135145810984,"raw"
"2",-0.293418712814701,"G_2","E_2",0.169264302759304,"raw"
"3",-0.0184325461320042,"G_3","E_3",-0.249614234084925,"raw"
"4",-0.114659964564849,"G_4","E_4",-0.014636922749957,"raw"
"5",0.356603309492082,"G_5","E_5",-0.0404090399637713,"raw"
"6",-0.194477772046887,"G_6","E_6",0.0535426825115247,"raw"
"7",-0.0592928078966457,"G_7","E_7",-0.0322819342831597,"raw"
"G_1",0.694478150390779,"G_1","E_1",0.244886102832811,"means"
"G_2",-0.629553364731381,"G_2","E_2",0.363170127456467,"means"
"G_3",-0.0395485050242785,"G_3","E_3",-0.535567344855235,"means"
"G_4",-0.246012143531444,"G_4","E_4",-0.0314046908534004,"means"
"G_5",0.765120980906425,"G_5","E_5",-0.0867008338722459,"means"
"G_6",-0.417267646576104,"G_6","E_6",0.114880116569666,"means"
"G_7",-0.127217471433998,"G_7","E_7",-0.0692634772780623,"means"
"11",0.639431580530497,"G_1","E_1",0.126370314084807,"raw.ne"
"21",-0.312581557059074,"G_2","E_2",0.326009369248871,"raw.ne"
"31",-0.320398016282404,"G_3","E_3",-0.183274467566586,"raw.ne"
"41",0.226493069804134,"G_4","E_4",0.348272728796802,"raw.ne"
"51",-0.12074306591633,"G_5","E_5",-0.730486060140731,"raw.ne"
"61",0.0503210351711304,"G_6","E_6",-0.0515339888600246,"raw.ne"
"71",-0.162523046247954,"G_7","E_7",0.164642104436861,"raw.ne"
"G_11",0.634168679670595,"G_1","E_1",0.125330211507905,"mean.ne"
"G_21",-0.310008825596433,"G_2","E_2",0.323326118934062,"mean.ne"
"G_31",-0.317760950728017,"G_3","E_3",-0.181766010082907,"mean.ne"
"G_41",0.224628897611004,"G_4","E_4",0.345406237838778,"mean.ne"
"G_51",-0.119749278926782,"G_5","E_5",-0.724473726951192,"mean.ne"
"G_61",0.0499068632294599,"G_6","E_6",-0.05110983359065,"mean.ne"
"G_71",-0.161185385259826,"G_7","E_7",0.163287002344004,"mean.ne"
