"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0950498714981732,"G_1","E_1",-0.821851324482119,"raw"
"2",-0.394510300932839,"G_2","E_2",-0.667668501595782,"raw"
"3",0.394027229876137,"G_3","E_3",-0.0337723232637188,"raw"
"4",-0.281154932563481,"G_4","E_4",-0.0584592203101539,"raw"
"5",0.0382363748814915,"G_5","E_5",0.131951350855774,"raw"
"6",0.267354153428007,"G_6","E_6",0.62501135200903,"raw"
"7",0.0710973468088552,"G_7","E_7",0.824788666786966,"raw"
"G_1",-0.0999605093519718,"G_1","E_1",-0.864311289557097,"means"
"G_2",-0.41489220347449,"G_2","E_2",-0.702162795654735,"means"
"G_3",0.414384175129791,"G_3","E_3",-0.0355171299259012,"means"
"G_4",-0.295680465663793,"G_4","E_4",-0.0614794459625763,"means"
"G_5",0.0402118114278613,"G_5","E_5",0.138768459476311,"means"
"G_6",0.281166685791275,"G_6","E_6",0.657301815487319,"means"
"G_7",0.0747705061413279,"G_7","E_7",0.867400386136679,"means"
"11",-0.123242747512174,"G_1","E_1",-0.893189227808202,"raw.ne"
"21",-0.407965743031305,"G_2","E_2",-0.681434527942223,"raw.ne"
"31",0.412433170613328,"G_3","E_3",-0.0624240000772965,"raw.ne"
"41",-0.298170847370021,"G_4","E_4",-0.0399718958529969,"raw.ne"
"51",0.0271382840686708,"G_5","E_5",0.126643311428349,"raw.ne"
"61",0.311329268295412,"G_6","E_6",0.687785040186997,"raw.ne"
"71",0.0784786149360858,"G_7","E_7",0.86259130006537,"raw.ne"
"G_11",-0.122103344801163,"G_1","E_1",-0.884931523008883,"mean.ne"
"G_21",-0.404194021911849,"G_2","E_2",-0.675134535738319,"mean.ne"
"G_31",0.408620147273652,"G_3","E_3",-0.0618468782883402,"mean.ne"
"G_41",-0.295414201005857,"G_4","E_4",-0.0396023480506398,"mean.ne"
"G_51",0.0268873854554547,"G_5","E_5",0.125472469855219,"mean.ne"
"G_61",0.308450969819647,"G_6","E_6",0.68142633628594,"mean.ne"
"G_71",0.0777530651701165,"G_7","E_7",0.854616478945023,"mean.ne"
