"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.455859527730771,"G_1","E_1",0.379735949607415,"raw"
"2",-0.431625523561712,"G_10","E_10",-0.212152273241167,"raw"
"3",0.832092506629771,"G_2","E_2",-0.0761936676711048,"raw"
"4",0.528585267579549,"G_3","E_3",-0.296531620106873,"raw"
"5",-0.268002754041315,"G_4","E_4",-0.179284957409979,"raw"
"6",-0.222930927765856,"G_5","E_5",-0.166348832377864,"raw"
"7",-0.338934989413214,"G_6","E_6",0.158156215671866,"raw"
"8",-0.111463809995938,"G_7","E_7",-0.0519604977124317,"raw"
"9",0.0797124025348545,"G_8","E_8",0.114759333930703,"raw"
"10",-0.523291699696907,"G_9","E_9",0.329820349309438,"raw"
"G_1",0.475041379724352,"G_1","E_1",0.395714641153626,"means"
"G_10",-0.449787646772838,"G_10","E_10",-0.221079307245854,"means"
"G_2",0.867105650671294,"G_2","E_2",-0.0793997773763983,"means"
"G_3",0.550827304329702,"G_3","E_3",-0.309009204323704,"means"
"G_4",-0.279279888441649,"G_4","E_4",-0.186828986455135,"means"
"G_5",-0.23231151060128,"G_5","E_5",-0.173348529626415,"means"
"G_6",-0.353196840722401,"G_6","E_6",0.164811180493986,"means"
"G_7",-0.116154031820683,"G_7","E_7",-0.0541469137375481,"means"
"G_8",0.083066575069292,"G_8","E_8",0.119588226219741,"means"
"G_9",-0.545310991435789,"G_9","E_9",0.343698670897702,"means"
"11",0.487188559740586,"G_1","E_1",0.433810563419669,"raw.ne"
"21",-0.492160966983336,"G_10","E_10",-0.249316072129232,"raw.ne"
"31",0.867146901275463,"G_2","E_2",-0.0599434286129343,"raw.ne"
"41",0.530675203815583,"G_3","E_3",-0.340783790176294,"raw.ne"
"51",-0.278304768030172,"G_4","E_4",-0.14713535859348,"raw.ne"
"61",-0.23484011407569,"G_5","E_5",-0.192610559859931,"raw.ne"
"71",-0.292581313231715,"G_6","E_6",0.220909653453966,"raw.ne"
"81",-0.114138030665474,"G_7","E_7",-0.0914708749832124,"raw.ne"
"91",0.0690442818327626,"G_8","E_8",0.135473074503509,"raw.ne"
"101",-0.542029753678005,"G_9","E_9",0.291066792977941,"raw.ne"
"G_11",0.485231971274132,"G_1","E_1",0.432068345282476,"mean.ne"
"G_101",-0.490184408929199,"G_10","E_10",-0.248314798717784,"mean.ne"
"G_21",0.863664369529107,"G_2","E_2",-0.0597026909791625,"mean.ne"
"G_31",0.528543969486571,"G_3","E_3",-0.339415175047546,"mean.ne"
"G_41",-0.277187073682881,"G_4","E_4",-0.14654445115143,"mean.ne"
"G_51",-0.233896977276859,"G_5","E_5",-0.191837020349618,"mean.ne"
"G_61",-0.291406283129877,"G_6","E_6",0.220022462506147,"mean.ne"
"G_71",-0.113679643148114,"G_7","E_7",-0.0911035205874022,"mean.ne"
"G_81",0.068766994440012,"G_8","E_8",0.134929003732993,"mean.ne"
"G_91",-0.539852918562893,"G_9","E_9",0.289897845311326,"mean.ne"
