"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.971376836798557,"G_1","E_1",-0.287096729248606,"raw"
"2",-1.02007795110798,"G_10","E_10",0.150519125431183,"raw"
"3",0.702806874379897,"G_2","E_2",0.00668487950765135,"raw"
"4",0.842823899979707,"G_3","E_3",-0.122650547157823,"raw"
"5",0.475728203787903,"G_4","E_4",0.131097944343307,"raw"
"6",0.325317467418885,"G_5","E_5",-0.224250443690113,"raw"
"7",-0.155404182468388,"G_6","E_6",-0.230601073420788,"raw"
"8",-0.169828407344418,"G_7","E_7",0.171551287365675,"raw"
"9",-1.02034406083044,"G_8","E_8",0.46036997264236,"raw"
"10",-0.952398680613685,"G_9","E_9",-0.0556244157728099,"raw"
"G_1",1.04353587134036,"G_1","E_1",-0.308423800286221,"means"
"G_10",-1.09585476327898,"G_10","E_10",0.161700486114015,"means"
"G_2",0.755015104598496,"G_2","E_2",0.00718146788923789,"means"
"G_3",0.90543333908445,"G_3","E_3",-0.131761681718228,"means"
"G_4",0.511067823376505,"G_4","E_4",0.140836596466612,"means"
"G_5",0.34948377804031,"G_5","E_5",-0.240908958593125,"means"
"G_6",-0.166948431153224,"G_6","E_6",-0.247731346855342,"means"
"G_7",-0.182444164121302,"G_7","E_7",0.184295028828051,"means"
"G_8",-1.09614064104605,"G_8","E_8",0.49456870118873,"means"
"G_9",-1.02314791684056,"G_9","E_9",-0.0597564930337291,"means"
"11",1.05222024577856,"G_1","E_1",-0.281709407913967,"raw.ne"
"21",-1.04848716934858,"G_10","E_10",0.118477338646609,"raw.ne"
"31",0.712809980698365,"G_2","E_2",0.0468830605521846,"raw.ne"
"41",0.971646326531808,"G_3","E_3",-0.186105369371389,"raw.ne"
"51",0.554545218910986,"G_4","E_4",0.141442856882135,"raw.ne"
"61",0.343508146001807,"G_5","E_5",-0.253376026435598,"raw.ne"
"71",-0.189651587792169,"G_6","E_6",-0.129166047893132,"raw.ne"
"81",-0.246683406390911,"G_7","E_7",0.0921556528852259,"raw.ne"
"91",-1.17846833816572,"G_8","E_8",0.510630609128714,"raw.ne"
"101",-0.971439416224123,"G_9","E_9",-0.0592326664807556,"raw.ne"
"G_11",1.0474697915139,"G_1","E_1",-0.280437575649206,"mean.ne"
"G_101",-1.04375356878819,"G_10","E_10",0.117942449510148,"mean.ne"
"G_21",0.709591860512696,"G_2","E_2",0.04667139779827,"mean.ne"
"G_31",0.967259638997392,"G_3","E_3",-0.185265160252476,"mean.ne"
"G_41",0.552041615971681,"G_4","E_4",0.140804285418233,"mean.ne"
"G_51",0.341957311237253,"G_5","E_5",-0.252232110767583,"mean.ne"
"G_61",-0.188795368576062,"G_6","E_6",-0.12858290248653,"mean.ne"
"G_71",-0.245569705866127,"G_7","E_7",0.091739598151412,"mean.ne"
"G_81",-1.17314791217575,"G_8","E_8",0.50832526729126,"mean.ne"
"G_91",-0.967053662826797,"G_9","E_9",-0.0589652490135294,"mean.ne"
