"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.414004704611435,"G_1","E_1",-0.483634977509044,"raw"
"2",0.620887255891883,"G_10","E_10",0.387907907960561,"raw"
"3",-0.862349193346959,"G_2","E_2",-0.159349845618636,"raw"
"4",-0.444600382758727,"G_3","E_3",-0.313672223645052,"raw"
"5",-0.267138319221783,"G_4","E_4",-0.0660565174606751,"raw"
"6",0.227522950215564,"G_5","E_5",-0.49246230455359,"raw"
"7",0.0728952572208727,"G_6","E_6",0.0351828086914745,"raw"
"8",-0.285076993501062,"G_7","E_7",-0.162363724135107,"raw"
"9",0.521584479043539,"G_8","E_8",0.489231111037284,"raw"
"10",0.830279651068037,"G_9","E_9",0.765217765232716,"raw"
"G_1",-0.425358919320587,"G_1","E_1",-0.496898825272933,"means"
"G_10",0.637915292373236,"G_10","E_10",0.398546409468629,"means"
"G_2",-0.885999402599326,"G_2","E_2",-0.163720067359738,"means"
"G_3",-0.456793693968446,"G_3","E_3",-0.322274787180885,"means"
"G_4",-0.27446467517788,"G_4","E_4",-0.0678681391012006,"means"
"G_5",0.233762841693222,"G_5","E_5",-0.505968244654721,"means"
"G_6",0.0748944335407299,"G_6","E_6",0.0361477087505902,"means"
"G_7",-0.292895323478459,"G_7","E_7",-0.166816602482329,"means"
"G_8",0.535889104324518,"G_8","E_8",0.502648434597238,"means"
"G_9",0.853050342612994,"G_9","E_9",0.786204113235351,"means"
"11",-0.44137155301036,"G_1","E_1",-0.535224332926534,"raw.ne"
"21",0.645402035784288,"G_10","E_10",0.38137988307138,"raw.ne"
"31",-0.872018846359804,"G_2","E_2",-0.180219659651742,"raw.ne"
"41",-0.441968928024934,"G_3","E_3",-0.326323306549363,"raw.ne"
"51",-0.259004050964214,"G_4","E_4",-0.0504976139008973,"raw.ne"
"61",0.219386630222798,"G_5","E_5",-0.500646543835477,"raw.ne"
"71",0.0654664521448091,"G_6","E_6",0.0526751909491931,"raw.ne"
"81",-0.304667598933974,"G_7","E_7",-0.159535937646557,"raw.ne"
"91",0.527204595217722,"G_8","E_8",0.498968948794067,"raw.ne"
"101",0.861571263923595,"G_9","E_9",0.819423371695854,"raw.ne"
"G_11",-0.439305609958873,"G_1","E_1",-0.532719089931041,"mean.ne"
"G_101",0.642381080214885,"G_10","E_10",0.379594745098528,"mean.ne"
"G_21",-0.867937157668911,"G_2","E_2",-0.179376099274835,"mean.ne"
"G_31",-0.439900188819614,"G_3","E_3",-0.324795873793181,"mean.ne"
"G_41",-0.257791721769566,"G_4","E_4",-0.0502612479777203,"mean.ne"
"G_51",0.218359739655888,"G_5","E_5",-0.498303150289991,"mean.ne"
"G_61",0.0651600210642659,"G_6","E_6",0.0524286323661015,"mean.ne"
"G_71",-0.303241530795367,"G_7","E_7",-0.158789192280686,"mean.ne"
"G_81",0.524736890485133,"G_8","E_8",0.496633407625547,"mean.ne"
"G_91",0.857538477592161,"G_9","E_9",0.81558786845728,"mean.ne"
