"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.697458035780915,"G_1","E_1",0.112764677428,"raw"
"2",0.416704767962516,"G_10","E_10",0.23357367444181,"raw"
"3",-0.646785261799875,"G_2","E_2",0.0330433938567289,"raw"
"4",-0.339478211508736,"G_3","E_3",-0.186948755466285,"raw"
"5",-0.172772801043543,"G_4","E_4",-0.257808940297633,"raw"
"6",0.176797657045308,"G_5","E_5",0.328350360534288,"raw"
"7",0.21529444669772,"G_6","E_6",-0.0611025001018358,"raw"
"8",0.417994526799018,"G_7","E_7",0.147844151209809,"raw"
"9",0.141388346032659,"G_8","E_8",-0.277875314338053,"raw"
"10",0.488314565595856,"G_9","E_9",-0.0718407472668204,"raw"
"G_1",-0.759844633391189,"G_1","E_1",0.122851312314169,"means"
"G_10",0.453978397840544,"G_10","E_10",0.25446649679411,"means"
"G_2",-0.704639254152204,"G_2","E_2",0.0359990769379424,"means"
"G_3",-0.369844039260842,"G_3","E_3",-0.203671047249687,"means"
"G_4",-0.188227074510528,"G_4","E_4",-0.280869571609556,"means"
"G_5",0.19261194797418,"G_5","E_5",0.357720818349568,"means"
"G_6",0.234552218957555,"G_6","E_6",-0.0665680290530652,"means"
"G_7",0.455383523711928,"G_7","E_7",0.161068593538056,"means"
"G_8",0.154035326063278,"G_8","E_8",-0.302730853355571,"means"
"G_9",0.531993586767278,"G_9","E_9",-0.0782667966659657,"means"
"11",-0.762594781419405,"G_1","E_1",0.0877029837566258,"raw.ne"
"21",0.475700106757128,"G_10","E_10",0.0805820115296749,"raw.ne"
"31",-0.754990402485517,"G_2","E_2",-0.0124110523206194,"raw.ne"
"41",-0.337210358000233,"G_3","E_3",-0.182572868005145,"raw.ne"
"51",-0.215533385177722,"G_4","E_4",-0.23736710292549,"raw.ne"
"61",0.146353598737045,"G_5","E_5",0.363972988773451,"raw.ne"
"71",0.297102274844791,"G_6","E_6",-0.0628330439297101,"raw.ne"
"81",0.470936439715081,"G_7","E_7",0.28640681281696,"raw.ne"
"91",0.12625757136346,"G_8","E_8",-0.249636804471699,"raw.ne"
"101",0.553978935665369,"G_9","E_9",-0.0738439252240496,"raw.ne"
"G_11",-0.759151898005855,"G_1","E_1",0.0873070314691762,"mean.ne"
"G_101",0.473552465510051,"G_10","E_10",0.0802182082652371,"mean.ne"
"G_21",-0.751581850529134,"G_2","E_2",-0.0123550201955405,"mean.ne"
"G_31",-0.335687955832359,"G_3","E_3",-0.181748607055106,"mean.ne"
"G_41",-0.214560317521118,"G_4","E_4",-0.236295462676309,"mean.ne"
"G_51",0.145692856767803,"G_5","E_5",0.362329761470339,"mean.ne"
"G_61",0.295760948469225,"G_6","E_6",-0.0625493718537328,"mean.ne"
"G_71",0.468810304975313,"G_7","E_7",0.285113773198278,"mean.ne"
"G_81",0.125687556843456,"G_8","E_8",-0.248509770253169,"mean.ne"
"G_91",0.551477889322618,"G_9","E_9",-0.0735105423691732,"mean.ne"
