"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.863973977706814,"G_1","E_1",-0.83283292560829,"raw"
"2",-0.704129112906359,"G_10","E_10",0.900464373567215,"raw"
"3",0.636978343269995,"G_2","E_2",-0.698694811122968,"raw"
"4",0.408917032755983,"G_3","E_3",-0.480073380635742,"raw"
"5",0.203195676944015,"G_4","E_4",-0.311409162145892,"raw"
"6",0.302337897575008,"G_5","E_5",-0.159971361033042,"raw"
"7",0.0255301316814738,"G_6","E_6",0.207866913227489,"raw"
"8",-0.278732894411187,"G_7","E_7",0.160040109503612,"raw"
"9",-0.588514812711254,"G_8","E_8",0.480966335847621,"raw"
"10",-0.8695562399045,"G_9","E_9",0.733643908399986,"raw"
"G_1",1.01661481695697,"G_1","E_1",-0.979971983033872,"means"
"G_10",-0.82852968689097,"G_10","E_10",1.05955207903377,"means"
"G_2",0.7495151920753,"G_2","E_2",-0.822135290930735,"means"
"G_3",0.481161614970399,"G_3","E_3",-0.564889365390749,"means"
"G_4",0.239094858471524,"G_4","E_4",-0.366426740321444,"means"
"G_5",0.355752828595814,"G_5","E_5",-0.188233974762312,"means"
"G_6",0.0300406155925346,"G_6","E_6",0.244591375891969,"means"
"G_7",-0.327977459672834,"G_7","E_7",0.188314869228615,"means"
"G_8",-0.692489466162998,"G_8","E_8",0.565940081642277,"means"
"G_9",-1.02318331393574,"G_9","E_9",0.863258948642485,"means"
"11",1.03678923398824,"G_1","E_1",-0.972821145396682,"raw.ne"
"21",-0.89331485618702,"G_10","E_10",1.1347525809383,"raw.ne"
"31",0.866281918395812,"G_2","E_2",-0.880598572318651,"raw.ne"
"41",0.514040877760239,"G_3","E_3",-0.65405073872344,"raw.ne"
"51",0.327184905301357,"G_4","E_4",-0.313847126686395,"raw.ne"
"61",0.203341185813329,"G_5","E_5",-0.195671079649118,"raw.ne"
"71",-0.0260645411124092,"G_6","E_6",0.301699438215653,"raw.ne"
"81",-0.370868479545743,"G_7","E_7",0.190808858039153,"raw.ne"
"91",-0.69030503323866,"G_8","E_8",0.528410085467697,"raw.ne"
"101",-0.967085211175154,"G_9","E_9",0.861317700113473,"raw.ne"
"G_11",1.03210844604683,"G_1","E_1",-0.968429153912538,"mean.ne"
"G_101",-0.889281811408338,"G_10","E_10",1.12962951829143,"mean.ne"
"G_21",0.862370919106304,"G_2","E_2",-0.87662293769264,"mean.ne"
"G_31",0.511720139597515,"G_3","E_3",-0.651097898637401,"mean.ne"
"G_41",0.325707765002112,"G_4","E_4",-0.312430202399482,"mean.ne"
"G_51",0.202423162227296,"G_5","E_5",-0.19478768425873,"mean.ne"
"G_61",-0.0259468676396039,"G_6","E_6",0.30033735704617,"mean.ne"
"G_71",-0.3691941211998,"G_7","E_7",0.189947414099968,"mean.ne"
"G_81",-0.687188516043491,"G_8","E_8",0.526024474704105,"mean.ne"
"G_91",-0.962719115688823,"G_9","E_9",0.857429112759115,"mean.ne"
