"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.31125458116106,"G_1","E_1",-0.817395056958293,"raw"
"2",0.355846696904112,"G_10","E_10",0.816513644829992,"raw"
"3",0.236468067577286,"G_2","E_2",-0.487311051736945,"raw"
"4",0.0164150243631447,"G_3","E_3",-0.55878026839886,"raw"
"5",0.060868996266389,"G_4","E_4",-0.448392703843069,"raw"
"6",-0.0925853147830845,"G_5","E_5",0.260235883797917,"raw"
"7",0.227373227192008,"G_6","E_6",-0.214866482146854,"raw"
"8",0.0880303743505018,"G_7","E_7",0.41770874351983,"raw"
"9",-0.0166563517255481,"G_8","E_8",0.35570841716077,"raw"
"10",-0.564506138983857,"G_9","E_9",0.676578873775403,"raw"
"G_1",-0.32710593400552,"G_1","E_1",-0.859022773449527,"means"
"G_10",0.373969005434072,"G_10","E_10",0.858096473388635,"means"
"G_2",0.248510745830056,"G_2","E_2",-0.512128483812157,"means"
"G_3",0.017250997096981,"G_3","E_3",-0.587237434117847,"means"
"G_4",0.0639688893941002,"G_4","E_4",-0.471228129862995,"means"
"G_5",-0.0973004341151652,"G_5","E_5",0.273488992560118,"means"
"G_6",0.23895272985558,"G_6","E_6",-0.225809050157402,"means"
"G_7",0.0925135229025846,"G_7","E_7",0.438981518542267,"means"
"G_8",-0.0175046146083497,"G_8","E_8",0.373823683477899,"means"
"G_9",-0.593254907784339,"G_9","E_9",0.711035203431011,"means"
"11",-0.326854223587428,"G_1","E_1",-0.837166375925414,"raw.ne"
"21",0.371205783089629,"G_10","E_10",0.849108043977184,"raw.ne"
"31",0.201549691530029,"G_2","E_2",-0.562285834439855,"raw.ne"
"41",0.0126228311627737,"G_3","E_3",-0.612822971656718,"raw.ne"
"51",0.0953590783697586,"G_4","E_4",-0.436079578605242,"raw.ne"
"61",-0.0898665315516612,"G_5","E_5",0.285581827337077,"raw.ne"
"71",0.248113750984121,"G_6","E_6",-0.275080505126439,"raw.ne"
"81",0.0877427962095349,"G_7","E_7",0.50942529851281,"raw.ne"
"91",0.021930186934893,"G_8","E_8",0.401352261158139,"raw.ne"
"101",-0.62180336314177,"G_9","E_9",0.677967834768336,"raw.ne"
"G_11",-0.325324305749587,"G_1","E_1",-0.833247822395023,"mean.ne"
"G_101",0.369468267377504,"G_10","E_10",0.845133594669223,"mean.ne"
"G_21",0.200606290937282,"G_2","E_2",-0.559653923740765,"mean.ne"
"G_31",0.0125637470415819,"G_3","E_3",-0.609954510036407,"mean.ne"
"G_41",0.0949127278426208,"G_4","E_4",-0.43403840588078,"mean.ne"
"G_51",-0.0894458901778118,"G_5","E_5",0.284245094627854,"mean.ne"
"G_61",0.24695239639222,"G_6","E_6",-0.27379292631829,"mean.ne"
"G_71",0.087332095476995,"G_7","E_7",0.5070408139475,"mean.ne"
"G_81",0.0218275375525224,"G_8","E_8",0.399473637786333,"mean.ne"
"G_91",-0.618892866693328,"G_9","E_9",0.674794447340355,"mean.ne"
