"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0454013491659406,"G_1","E_1",-1.30558576112091,"raw"
"2",-0.0622436013175244,"G_2","E_2",-0.919948815906919,"raw"
"3",-0.165230576439176,"G_3","E_3",-0.301274932415033,"raw"
"4",-0.0984020547233933,"G_4","E_4",0.202732456514506,"raw"
"5",-0.0254997484998903,"G_5","E_5",0.497287589762389,"raw"
"6",0.139229496427665,"G_6","E_6",0.833047982312009,"raw"
"7",0.166745135386376,"G_7","E_7",0.993741480853963,"raw"
"G_1",0.0520589373849278,"G_1","E_1",-1.49703497004963,"means"
"G_2",-0.0713709130483776,"G_2","E_2",-1.05484878058567,"means"
"G_3",-0.18945974934541,"G_3","E_3",-0.345453453044261,"means"
"G_4",-0.112831589798576,"G_4","E_4",0.232460850910108,"means"
"G_5",-0.0292389947628036,"G_5","E_5",0.570209123150081,"means"
"G_6",0.159645908542742,"G_6","E_6",0.955204934358088,"means"
"G_7",0.191196401027498,"G_7","E_7",1.13946229526128,"means"
"11",0.0723732585583044,"G_1","E_1",-1.53023252511204,"raw.ne"
"21",0.053509081351477,"G_2","E_2",-1.00562589187561,"raw.ne"
"31",-0.00195332934400664,"G_3","E_3",-0.538170480490294,"raw.ne"
"41",-0.10655530658501,"G_4","E_4",0.270420277784383,"raw.ne"
"51",-0.0664884285431129,"G_5","E_5",0.511842587346017,"raw.ne"
"61",-0.0794169738079317,"G_6","E_6",0.9708844528075,"raw.ne"
"71",0.128531698370281,"G_7","E_7",1.32088157954005,"raw.ne"
"G_11",0.0717775837491474,"G_1","E_1",-1.51763780455479,"mean.ne"
"G_21",0.0530686699003824,"G_2","E_2",-0.997348994812287,"mean.ne"
"G_31",-0.00193725228588666,"G_3","E_3",-0.533741018495002,"mean.ne"
"G_41",-0.105678293262977,"G_4","E_4",0.268194558636601,"mean.ne"
"G_51",-0.0659411893725625,"G_5","E_5",0.507629819514242,"mean.ne"
"G_61",-0.078763325047891,"G_6","E_6",0.962893498376832,"mean.ne"
"G_71",0.127473806319787,"G_7","E_7",1.31000994133441,"mean.ne"
