"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.512862117534186,"G_1","E_1",-0.315485869019794,"raw"
"2",-0.986892110885233,"G_10","E_10",0.014729707058502,"raw"
"3",0.579724814598338,"G_2","E_2",-0.303409558809586,"raw"
"4",0.616956158382847,"G_3","E_3",0.0355914645308175,"raw"
"5",0.484861046263115,"G_4","E_4",0.186116991911144,"raw"
"6",0.192365421982341,"G_5","E_5",-0.437334048928101,"raw"
"7",0.132474666495378,"G_6","E_6",0.0921304615926657,"raw"
"8",-0.158871031016696,"G_7","E_7",0.121715755061596,"raw"
"9",-0.599535714099711,"G_8","E_8",0.342965132802451,"raw"
"10",-0.773945369254525,"G_9","E_9",0.262979963800344,"raw"
"G_1",0.530068622902572,"G_1","E_1",-0.32607040843761,"means"
"G_10",-1.02000230526968,"G_10","E_10",0.0152238881939524,"means"
"G_2",0.599174561018582,"G_2","E_2",-0.313588938459586,"means"
"G_3",0.637655015031324,"G_3","E_3",0.036785556869824,"means"
"G_4",0.50112811670996,"G_4","E_4",0.192361210212654,"means"
"G_5",0.198819274885224,"G_5","E_5",-0.452006590344964,"means"
"G_6",0.136919186732481,"G_6","E_6",0.0952214352243609,"means"
"G_7",-0.164201148322331,"G_7","E_7",0.125799314211869,"means"
"G_8",-0.619650115476828,"G_8","E_8",0.354471600519562,"means"
"G_9",-0.799911208211301,"G_9","E_9",0.271802932009939,"means"
"11",0.515306969823433,"G_1","E_1",-0.367705536306701,"raw.ne"
"21",-1.03146929354316,"G_10","E_10",0.0508955044684537,"raw.ne"
"31",0.638870293263022,"G_2","E_2",-0.290382150998652,"raw.ne"
"41",0.64483018437316,"G_3","E_3",0.0261512817559525,"raw.ne"
"51",0.456722651383449,"G_4","E_4",0.20951236128544,"raw.ne"
"61",0.174878672564201,"G_5","E_5",-0.431282935099899,"raw.ne"
"71",0.158400014007432,"G_6","E_6",0.0756931335188493,"raw.ne"
"81",-0.150753693631841,"G_7","E_7",0.128218184404581,"raw.ne"
"91",-0.626352889221062,"G_8","E_8",0.341764970354173,"raw.ne"
"101",-0.7804329090186,"G_9","E_9",0.25713518661784,"raw.ne"
"G_11",0.512980515640253,"G_1","E_1",-0.366045457687145,"mean.ne"
"G_101",-1.02681252351423,"G_10","E_10",0.0506657267510717,"mean.ne"
"G_21",0.635985988269508,"G_2","E_2",-0.289071163937611,"mean.ne"
"G_31",0.641918972284591,"G_3","E_3",0.0260332166755161,"mean.ne"
"G_41",0.454660687573357,"G_4","E_4",0.208566476719753,"mean.ne"
"G_51",0.174089148565566,"G_5","E_5",-0.429335823868628,"mean.ne"
"G_61",0.157684886138442,"G_6","E_6",0.0753514020511641,"mean.ne"
"G_71",-0.150073086572914,"G_7","E_7",0.127639318313233,"mean.ne"
"G_81",-0.623525096498272,"G_8","E_8",0.340222005497292,"mean.ne"
"G_91",-0.776909491886302,"G_9","E_9",0.255974299485355,"mean.ne"
