"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.254138557302612,"G_1","E_1",-0.021730714858594,"raw"
"2",0.128680297924838,"G_2","E_2",-0.0254880941445322,"raw"
"3",0.0629205939264836,"G_3","E_3",0.236304091113403,"raw"
"4",-0.0247806183357958,"G_4","E_4",0.077881074982118,"raw"
"5",-0.420958830818137,"G_5","E_5",-0.266966357092395,"raw"
"G_1",0.42863453247582,"G_1","E_1",-0.0366514034810055,"means"
"G_2",0.21703443950138,"G_2","E_2",-0.0429886650546004,"means"
"G_3",0.106122973416684,"G_3","E_3",0.398554610097633,"means"
"G_4",-0.0417954239906132,"G_4","E_4",0.131355582238254,"means"
"G_5",-0.709996521403271,"G_5","E_5",-0.450270123800281,"means"
"11",0.972677947417544,"G_1","E_1",0.0690503743143334,"raw.ne"
"21",0.496846042092897,"G_2","E_2",0.156219185343149,"raw.ne"
"31",-0.201247456220766,"G_3","E_3",0.0877519139624057,"raw.ne"
"41",-0.107547549375796,"G_4","E_4",0.108049478758975,"raw.ne"
"51",-1.16072898391389,"G_5","E_5",-0.42107095237887,"raw.ne"
"G_11",0.956860991720595,"G_1","E_1",0.0679275291688413,"mean.ne"
"G_21",0.488766706217288,"G_2","E_2",0.153678866689739,"mean.ne"
"G_31",-0.197974921763066,"G_3","E_3",0.0863249584740555,"mean.ne"
"G_41",-0.105798692183845,"G_4","E_4",0.10629245956969,"mean.ne"
"G_51",-1.14185408399097,"G_5","E_5",-0.414223813902326,"mean.ne"
