"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.828579907243074,"G_1","E_1",-0.428689854770592,"raw"
"2",-0.923044371611094,"G_10","E_10",0.389452911869923,"raw"
"3",0.602556249351661,"G_2","E_2",-0.0361808195292689,"raw"
"4",0.345290015885142,"G_3","E_3",-0.279296931258182,"raw"
"5",0.122643917893043,"G_4","E_4",-0.0198723065718925,"raw"
"6",0.476486309438217,"G_5","E_5",0.3348963203128,"raw"
"7",-0.13452581252274,"G_6","E_6",0.120378575336417,"raw"
"8",-0.515309515843807,"G_7","E_7",-0.159394727217784,"raw"
"9",-0.621650213215381,"G_8","E_8",0.00813670264989411,"raw"
"10",-0.181026486618106,"G_9","E_9",0.0705701291786958,"raw"
"G_1",0.870007764520225,"G_1","E_1",-0.450123758687844,"means"
"G_10",-0.969195322356228,"G_10","E_10",0.408925022535515,"means"
"G_2",0.632683234186053,"G_2","E_2",-0.0379898108100592,"means"
"G_3",0.36255404241086,"G_3","E_3",-0.29326139419646,"means"
"G_4",0.128775945331754,"G_4","E_4",-0.0208658946051169,"means"
"G_5",0.500309970438633,"G_5","E_5",0.351640676336004,"means"
"G_6",-0.141251918372722,"G_6","E_6",0.126397338758831,"means"
"G_7",-0.54107428383941,"G_7","E_7",-0.167364244644139,"means"
"G_8",-0.652731870016702,"G_8","E_8",0.00854352660633668,"means"
"G_9",-0.190077562302463,"G_9","E_9",0.074098538706932,"means"
"11",0.869185482062561,"G_1","E_1",-0.479220880659123,"raw.ne"
"21",-0.932169652465948,"G_10","E_10",0.434998762228848,"raw.ne"
"31",0.640007117573644,"G_2","E_2",-0.0306907597524777,"raw.ne"
"41",0.335479306210439,"G_3","E_3",-0.279818113756551,"raw.ne"
"51",0.145411353901774,"G_4","E_4",-0.00940035805900633,"raw.ne"
"61",0.492381590609492,"G_5","E_5",0.347807138048142,"raw.ne"
"71",-0.144151065375435,"G_6","E_6",0.150364295955896,"raw.ne"
"81",-0.548413302336646,"G_7","E_7",-0.158042442321644,"raw.ne"
"91",-0.633341668537909,"G_8","E_8",-0.00941037325517539,"raw.ne"
"101",-0.224389161641979,"G_9","E_9",0.0334127315710816,"raw.ne"
"G_11",0.865117055597668,"G_1","E_1",-0.476977774954269,"mean.ne"
"G_101",-0.927806413822257,"G_10","E_10",0.432962648518984,"mean.ne"
"G_21",0.637011414183982,"G_2","E_2",-0.0305471044547642,"mean.ne"
"G_31",0.333909016650878,"G_3","E_3",-0.27850835946029,"mean.ne"
"G_41",0.144730721962191,"G_4","E_4",-0.00935635747877999,"mean.ne"
"G_51",0.49007688311562,"G_5","E_5",0.346179145180882,"mean.ne"
"G_61",-0.143476332511827,"G_6","E_6",0.14966048060961,"mean.ne"
"G_71",-0.54584632527712,"G_7","E_7",-0.157302687610829,"mean.ne"
"G_81",-0.630377164345453,"G_8","E_8",-0.0093663257965012,"mean.ne"
"G_91",-0.223338855553682,"G_9","E_9",0.0332563354459579,"mean.ne"
