"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.377745571873015,"G_1","E_1",-0.453861846176699,"raw"
"2",-0.932961018275653,"G_10","E_10",1.00937077295263,"raw"
"3",0.589813500316979,"G_2","E_2",-0.854820783376658,"raw"
"4",0.135418318538238,"G_3","E_3",-0.0934460023208711,"raw"
"5",0.475877700032107,"G_4","E_4",-0.434780335915202,"raw"
"6",0.198546146854746,"G_5","E_5",0.127196459103866,"raw"
"7",0.058122394161246,"G_6","E_6",0.0440787854040564,"raw"
"8",-0.542483459801155,"G_7","E_7",0.101921426204237,"raw"
"9",-0.481224143911327,"G_8","E_8",0.322720045226128,"raw"
"10",0.121144990211792,"G_9","E_9",0.231621478898503,"raw"
"G_1",0.382141802029114,"G_1","E_1",-0.459143923012092,"means"
"G_10",-0.943818885762139,"G_10","E_10",1.02111790266412,"means"
"G_2",0.596677792289233,"G_2","E_2",-0.864769249184751,"means"
"G_3",0.13699432667698,"G_3","E_3",-0.0945335336222489,"means"
"G_4",0.481415998959398,"G_4","E_4",-0.439840340760665,"means"
"G_5",0.200856841203465,"G_5","E_5",0.128676780650705,"means"
"G_6",0.0587988267682283,"G_6","E_6",0.0445917774814699,"means"
"G_7",-0.548796921355011,"G_7","E_7",0.103107595098841,"means"
"G_8",-0.48682466513733,"G_8","E_8",0.326475884342276,"means"
"G_9",0.12255488432806,"G_9","E_9",0.234317106342339,"means"
"11",0.371980717931438,"G_1","E_1",-0.429769169407665,"raw.ne"
"21",-0.970034198780692,"G_10","E_10",1.01677039538496,"raw.ne"
"31",0.602449142635664,"G_2","E_2",-0.844825436330401,"raw.ne"
"41",0.132854351510054,"G_3","E_3",-0.118548128732458,"raw.ne"
"51",0.506055212715382,"G_4","E_4",-0.448324668940691,"raw.ne"
"61",0.199503331351916,"G_5","E_5",0.101597142436542,"raw.ne"
"71",0.0530914270178186,"G_6","E_6",0.105224324001588,"raw.ne"
"81",-0.51750378110869,"G_7","E_7",0.0880713329557392,"raw.ne"
"91",-0.498111351891519,"G_8","E_8",0.303429998304194,"raw.ne"
"101",0.119715148618625,"G_9","E_9",0.226374210328191,"raw.ne"
"G_11",0.370486813429998,"G_1","E_1",-0.428043181834087,"mean.ne"
"G_101",-0.966138463366845,"G_10","E_10",1.01268696364407,"mean.ne"
"G_21",0.60002965839174,"G_2","E_2",-0.841432549383766,"mean.ne"
"G_31",0.132320797741834,"G_3","E_3",-0.118072029906326,"mean.ne"
"G_41",0.504022854252125,"G_4","E_4",-0.446524160987587,"mean.ne"
"G_51",0.198702109916526,"G_5","E_5",0.101189120135655,"mean.ne"
"G_61",0.052878207573947,"G_6","E_6",0.10480173464763,"mean.ne"
"G_71",-0.515425444273348,"G_7","E_7",0.0877176313943152,"mean.ne"
"G_81",-0.496110896612682,"G_8","E_8",0.30221139900994,"mean.ne"
"G_91",0.119234362946706,"G_9","E_9",0.22546507328016,"mean.ne"
