"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.669612726279577,"G_1","E_1",-0.491070967488933,"raw"
"2",0.328936296655332,"G_2","E_2",0.27906027717068,"raw"
"3",-0.198829550173926,"G_3","E_3",-0.0239191185400099,"raw"
"4",0.229629641172879,"G_4","E_4",0.380161458723951,"raw"
"5",0.309876338625295,"G_5","E_5",-0.144231649865685,"raw"
"G_1",-0.945961972840368,"G_1","E_1",-0.693736010352509,"means"
"G_2",0.46468834284515,"G_2","E_2",0.394228484575633,"means"
"G_3",-0.280886527629943,"G_3","E_3",-0.0337905414200029,"means"
"G_4",0.324397819607492,"G_4","E_4",0.537054134992997,"means"
"G_5",0.43776233801767,"G_5","E_5",-0.203756067796118,"means"
"11",-1.04559459926167,"G_1","E_1",-0.722014520852881,"raw.ne"
"21",0.510991501032519,"G_2","E_2",0.256656898103076,"raw.ne"
"31",-0.252402148016327,"G_3","E_3",-0.0938176118331317,"raw.ne"
"41",0.370754733272787,"G_4","E_4",0.63897630714979,"raw.ne"
"51",0.41625051297269,"G_5","E_5",-0.0798010725668515,"raw.ne"
"G_11",-1.02583799546817,"G_1","E_1",-0.708371991681718,"mean.ne"
"G_21",0.501336270759833,"G_2","E_2",0.251807342978872,"mean.ne"
"G_31",-0.247632986776868,"G_3","E_3",-0.0920449196375624,"mean.ne"
"G_41",0.363749289312955,"G_4","E_4",0.626902792479091,"mean.ne"
"G_51",0.408385422172251,"G_5","E_5",-0.0782932241386815,"mean.ne"
