"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.377071829181391,"G_1","E_1",-0.585996179830755,"raw"
"2",0.615833008112266,"G_10","E_10",0.595951842358941,"raw"
"3",-0.561790518868074,"G_2","E_2",-0.596199947066865,"raw"
"4",0.0846415576549569,"G_3","E_3",-0.555345976102196,"raw"
"5",-0.0647919408523022,"G_4","E_4",-0.054295333759245,"raw"
"6",-0.144047307584136,"G_5","E_5",-0.0997364556813206,"raw"
"7",-0.330081296368791,"G_6","E_6",-0.224596575708224,"raw"
"8",0.163431268955666,"G_7","E_7",0.529197771522766,"raw"
"9",0.445762418571134,"G_8","E_8",0.51758823250448,"raw"
"10",0.16811463956075,"G_9","E_9",0.473432621762497,"raw"
"G_1",-0.410163572893805,"G_1","E_1",-0.637423080221332,"means"
"G_10",0.669878382221337,"G_10","E_10",0.648252449580442,"means"
"G_2",-0.61109313558918,"G_2","E_2",-0.648522327904939,"means"
"G_3",0.0920696827934029,"G_3","E_3",-0.604083021117772,"means"
"G_4",-0.0704780678323342,"G_4","E_4",-0.0590602807283222,"means"
"G_5",-0.156688868730197,"G_5","E_5",-0.108489305867322,"means"
"G_6",-0.359049160893212,"G_6","E_6",-0.244307123531889,"means"
"G_7",0.177773962438269,"G_7","E_7",0.575640055653239,"means"
"G_8",0.484882433831895,"G_8","E_8",0.563011665954252,"means"
"G_9",0.182868344653823,"G_9","E_9",0.514980968183642,"means"
"11",-0.457603582201406,"G_1","E_1",-0.645952321657036,"raw.ne"
"21",0.712014912584248,"G_10","E_10",0.648748746834227,"raw.ne"
"31",-0.617035674235156,"G_2","E_2",-0.693441767307061,"raw.ne"
"41",0.0272162798468233,"G_3","E_3",-0.591299495832414,"raw.ne"
"51",-0.0179820577144164,"G_4","E_4",-0.0957583810431364,"raw.ne"
"61",-0.166806167095285,"G_5","E_5",-0.0728550894050568,"raw.ne"
"71",-0.291582382633233,"G_6","E_6",-0.267512858816998,"raw.ne"
"81",0.111269915779473,"G_7","E_7",0.535099359740176,"raw.ne"
"91",0.504496835392829,"G_8","E_8",0.550416553171746,"raw.ne"
"101",0.196011920276202,"G_9","E_9",0.632555254315632,"raw.ne"
"G_11",-0.455461661331018,"G_1","E_1",-0.642928790345527,"mean.ne"
"G_101",0.708682159824857,"G_10","E_10",0.645712126199031,"mean.ne"
"G_21",-0.614147494072643,"G_2","E_2",-0.690195950509483,"mean.ne"
"G_31",0.0270888876670398,"G_3","E_3",-0.588531779887852,"mean.ne"
"G_41",-0.0178978884766622,"G_4","E_4",-0.0953101614862938,"mean.ne"
"G_51",-0.166025391715698,"G_5","E_5",-0.0725140740752247,"mean.ne"
"G_61",-0.290217562917899,"G_6","E_6",-0.266260702151994,"mean.ne"
"G_71",0.110749090846872,"G_7","E_7",0.532594701711024,"mean.ne"
"G_81",0.502135419654824,"G_8","E_8",0.547840199426939,"mean.ne"
"G_91",0.195094440520327,"G_9","E_9",0.629594431119381,"mean.ne"
