"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.389762200286691,"G_1","E_1",-0.40119256010224,"raw"
"2",-0.225108717400693,"G_2","E_2",-0.162801918804831,"raw"
"3",-0.170877836896774,"G_3","E_3",0.220677492163388,"raw"
"4",0.182192989249256,"G_4","E_4",0.347713202675288,"raw"
"5",0.603555765334902,"G_5","E_5",-0.00439621593160534,"raw"
"G_1",-0.721030215791839,"G_1","E_1",-0.742175505915718,"means"
"G_2",-0.416433884467654,"G_2","E_2",-0.301171079598868,"means"
"G_3",-0.316110909475311,"G_3","E_3",0.4082364571986,"means"
"G_4",0.337043074617099,"G_4","E_4",0.643242791051115,"means"
"G_5",1.1165319351177,"G_5","E_5",-0.00813266273512856,"means"
"11",-1.31343218368832,"G_1","E_1",-0.204372922985837,"raw.ne"
"21",-0.744142398659432,"G_2","E_2",0.0187727586142294,"raw.ne"
"31",-0.00444263655729237,"G_3","E_3",0.0646370068906343,"raw.ne"
"41",0.652018455558638,"G_4","E_4",0.159459922486366,"raw.ne"
"51",1.40999876334641,"G_5","E_5",-0.038496765005392,"raw.ne"
"G_11",-1.2920741394194,"G_1","E_1",-0.201049564543194,"mean.ne"
"G_21",-0.732041715814649,"G_2","E_2",0.0184674901622209,"mean.ne"
"G_31",-0.00437039374990607,"G_3","E_3",0.0635859285999351,"mean.ne"
"G_41",0.641415822844959,"G_4","E_4",0.156866905407997,"mean.ne"
"G_51",1.387070426139,"G_5","E_5",-0.0378707596269597,"mean.ne"
