"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.444738686520283,"G_1","E_1",-0.264179418783552,"raw"
"2",-0.454807780618306,"G_2","E_2",0.0258275303246044,"raw"
"3",0.465440386325382,"G_3","E_3",-0.299766995513088,"raw"
"4",-0.401271506277098,"G_4","E_4",0.399988030093579,"raw"
"5",0.835377587090307,"G_5","E_5",0.138130853878459,"raw"
"G_1",-0.474549914970112,"G_1","E_1",-0.281887599438396,"means"
"G_2",-0.485293949372486,"G_2","E_2",0.0275587725801986,"means"
"G_3",0.496639268066667,"G_3","E_3",-0.319860642987022,"means"
"G_4",-0.428169091098488,"G_4","E_4",0.426799582368495,"means"
"G_5",0.891373687374419,"G_5","E_5",0.147389887476725,"means"
"11",-0.605680938309089,"G_1","E_1",-0.216342661531197,"raw.ne"
"21",-0.44837554101575,"G_2","E_2",-0.138699615952169,"raw.ne"
"31",0.598919422183159,"G_3","E_3",-0.304199007547388,"raw.ne"
"41",-0.433643536442837,"G_4","E_4",0.524407288521212,"raw.ne"
"51",0.888780593584516,"G_5","E_5",0.134833996509542,"raw.ne"
"G_11",-0.595831811377452,"G_1","E_1",-0.212824660221633,"mean.ne"
"G_21",-0.441084395897602,"G_2","E_2",-0.136444187332117,"mean.ne"
"G_31",0.589180245930768,"G_3","E_3",-0.299252352554123,"mean.ne"
"G_41",-0.426591952079899,"G_4","E_4",0.51587977242843,"mean.ne"
"G_51",0.874327913424184,"G_5","E_5",0.132641427679443,"mean.ne"
