"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.594541476837493,"G_1","E_1",-0.886655844206681,"raw"
"2",0.293387578922742,"G_10","E_10",0.446939285360562,"raw"
"3",-0.1450712240386,"G_2","E_2",-0.389397010661033,"raw"
"4",-0.253296493138294,"G_3","E_3",-0.245878007860821,"raw"
"5",0.492504792606462,"G_4","E_4",-0.297038055083963,"raw"
"6",-0.135995841592586,"G_5","E_5",0.205192168154246,"raw"
"7",0.0215862959178615,"G_6","E_6",0.21199841777449,"raw"
"8",0.0959285636001572,"G_7","E_7",0.437934736948707,"raw"
"9",-0.0876761569022213,"G_8","E_8",0.0957463532840733,"raw"
"10",0.313173961461974,"G_9","E_9",0.42115795629042,"raw"
"G_1",-0.618815982584468,"G_1","E_1",-0.922857073598229,"means"
"G_10",0.305366286461422,"G_10","E_10",0.465187348235402,"means"
"G_2",-0.150994330161274,"G_2","E_2",-0.405295682732536,"means"
"G_3",-0.263638323637795,"G_3","E_3",-0.255916949376919,"means"
"G_4",0.51261324741458,"G_4","E_4",-0.309165807740615,"means"
"G_5",-0.14154840935601,"G_5","E_5",0.213569949451503,"means"
"G_6",0.0224676417696235,"G_6","E_6",0.220654091114534,"means"
"G_7",0.0998452263716046,"G_7","E_7",0.455815153543707,"means"
"G_8",-0.091255882552174,"G_8","E_8",0.0996555765991754,"means"
"G_9",0.32596052627449,"G_9","E_9",0.438353394503978,"means"
"11",-0.611108397910579,"G_1","E_1",-0.944235170726903,"raw.ne"
"21",0.348221784881137,"G_10","E_10",0.503403771812226,"raw.ne"
"31",-0.211459322132689,"G_2","E_2",-0.378094261404868,"raw.ne"
"41",-0.261881787590067,"G_3","E_3",-0.232781450669448,"raw.ne"
"51",0.451571593398293,"G_4","E_4",-0.336631703181564,"raw.ne"
"61",-0.113086393743694,"G_5","E_5",0.145884306328035,"raw.ne"
"71",0.0770791823456616,"G_6","E_6",0.188877116687938,"raw.ne"
"81",0.0676895083609967,"G_7","E_7",0.51975802408293,"raw.ne"
"91",-0.0882017989717971,"G_8","E_8",0.153645316089503,"raw.ne"
"101",0.341175631362741,"G_9","E_9",0.380174050982153,"raw.ne"
"G_11",-0.608654137400557,"G_1","E_1",-0.940443046286109,"mean.ne"
"G_101",0.346823298167019,"G_10","E_10",0.501382061749031,"mean.ne"
"G_21",-0.210610084476052,"G_2","E_2",-0.376575804420793,"mean.ne"
"G_31",-0.260830049254,"G_3","E_3",-0.231846581628534,"mean.ne"
"G_41",0.449758045535239,"G_4","E_4",-0.335279763168359,"mean.ne"
"G_51",-0.112632229684858,"G_5","E_5",0.145298423212564,"mean.ne"
"G_61",0.0767696261457706,"G_6","E_6",0.188118570985858,"mean.ne"
"G_71",0.0674176618475447,"G_7","E_7",0.517670634026377,"mean.ne"
"G_81",-0.0878475734483566,"G_8","E_8",0.153028264134212,"mean.ne"
"G_91",0.339805442568253,"G_9","E_9",0.378647241395754,"mean.ne"
