"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.214170720653654,"G_1","E_1",-0.497138048821102,"raw"
"2",0.0715422864261724,"G_2","E_2",-0.569545154390821,"raw"
"3",-0.0788058754749199,"G_3","E_3",-0.358718037319801,"raw"
"4",-0.236979351899682,"G_4","E_4",0.310607713327716,"raw"
"5",0.316333422881974,"G_5","E_5",0.379117171543941,"raw"
"6",0.40373333595039,"G_6","E_6",0.458814501185027,"raw"
"7",-0.2616530972303,"G_7","E_7",0.276861854475019,"raw"
"G_1",-0.221055608993194,"G_1","E_1",-0.513119411469656,"means"
"G_2",0.0738421369944308,"G_2","E_2",-0.587854168715201,"means"
"G_3",-0.0813392266794494,"G_3","E_3",-0.370249649226364,"means"
"G_4",-0.244597463150487,"G_4","E_4",0.320592735636714,"means"
"G_5",0.32650250803031,"G_5","E_5",0.391304548911481,"means"
"G_6",0.416712042509743,"G_6","E_6",0.473563887093534,"means"
"G_7",-0.270064388711354,"G_7","E_7",0.285762057769492,"means"
"11",-0.205414015747134,"G_1","E_1",-0.541405942265509,"raw.ne"
"21",0.0745982194485084,"G_2","E_2",-0.58378551596203,"raw.ne"
"31",-0.0894276925742932,"G_3","E_3",-0.386149523132673,"raw.ne"
"41",-0.242322498691887,"G_4","E_4",0.336947028950271,"raw.ne"
"51",0.317278212823719,"G_5","E_5",0.397264481611737,"raw.ne"
"61",0.366116338651873,"G_6","E_6",0.515550756536959,"raw.ne"
"71",-0.220828563910811,"G_7","E_7",0.261578714261221,"raw.ne"
"G_11",-0.203445595105074,"G_1","E_1",-0.536217812192621,"mean.ne"
"G_21",0.0738833671805703,"G_2","E_2",-0.578191275199193,"mean.ne"
"G_31",-0.0885707339320312,"G_3","E_3",-0.382449168561008,"mean.ne"
"G_41",-0.240000395174625,"G_4","E_4",0.333718167060523,"mean.ne"
"G_51",0.314237831274654,"G_5","E_5",0.393457615740803,"mean.ne"
"G_61",0.362607956053076,"G_6","E_6",0.510610388921334,"mean.ne"
"G_71",-0.218712430296572,"G_7","E_7",0.259072084230161,"mean.ne"
