"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0415542036726624,"G_1","E_1",-0.0879314844082321,"raw"
"2",-0.127790483180695,"G_2","E_2",-0.299758716005675,"raw"
"3",0.139430792312667,"G_3","E_3",-0.122648735286911,"raw"
"4",-0.253517808535625,"G_4","E_4",0.0632957526769893,"raw"
"5",-0.0556372813077844,"G_5","E_5",0.00372915081354058,"raw"
"6",-0.200051566990112,"G_6","E_6",0.221302004410748,"raw"
"7",0.539120551374215,"G_7","E_7",0.222012027799542,"raw"
"G_1",-0.045326941154577,"G_1","E_1",-0.0959148501750432,"means"
"G_2",-0.139392677498404,"G_2","E_2",-0.32697403583984,"means"
"G_3",0.152089819072868,"G_3","E_3",-0.133784106436634,"means"
"G_4",-0.27653488151649,"G_4","E_4",0.0690424217854104,"means"
"G_5",-0.0606886320263589,"G_5","E_5",0.0040677232275561,"means"
"G_6",-0.21821439958931,"G_6","E_6",0.241394180245474,"means"
"G_7",0.588067712712272,"G_7","E_7",0.242168667193078,"means"
"11",0.0230668108785263,"G_1","E_1",-0.0402742510752614,"raw.ne"
"21",-0.330125097729705,"G_2","E_2",-0.426560832109767,"raw.ne"
"31",0.308177248531228,"G_3","E_3",-0.31014390998633,"raw.ne"
"41",-0.285489248620558,"G_4","E_4",0.0367488460579371,"raw.ne"
"51",-0.0173733832049909,"G_5","E_5",0.0381366132970226,"raw.ne"
"61",-0.290732196905827,"G_6","E_6",0.360547157147758,"raw.ne"
"71",0.592475867051328,"G_7","E_7",0.341546376668642,"raw.ne"
"G_11",0.0228769573547033,"G_1","E_1",-0.039942770120819,"mean.ne"
"G_21",-0.327407972530358,"G_2","E_2",-0.423049983664891,"mean.ne"
"G_31",0.305640767137936,"G_3","E_3",-0.30759124180374,"mean.ne"
"G_41",-0.28313950291233,"G_4","E_4",0.0364463812760824,"mean.ne"
"G_51",-0.0172303899650674,"G_5","E_5",0.0378227263683398,"mean.ne"
"G_61",-0.288339298626033,"G_6","E_6",0.357579640370097,"mean.ne"
"G_71",0.587599439541149,"G_7","E_7",0.338735247574932,"mean.ne"
