"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.124202446754354,"G_1","E_1",-0.703310080696506,"raw"
"2",0.731132942021018,"G_2","E_2",-0.286542862990791,"raw"
"3",-0.0776000157664111,"G_3","E_3",0.558528091983288,"raw"
"4",-0.602839470080118,"G_4","E_4",0.329481667609379,"raw"
"5",0.0735089905798646,"G_5","E_5",0.101843184094628,"raw"
"G_1",-0.141835527546216,"G_1","E_1",-0.803159349360116,"means"
"G_2",0.834932235619058,"G_2","E_2",-0.327223490349467,"means"
"G_3",-0.088616927133423,"G_3","E_3",0.637822592436609,"means"
"G_4",-0.688424878083166,"G_4","E_4",0.37625833760434,"means"
"G_5",0.083945097143747,"G_5","E_5",0.116301909668634,"means"
"11",-0.0798492937496021,"G_1","E_1",-0.803618908593221,"raw.ne"
"21",0.794748261791721,"G_2","E_2",-0.303704244284301,"raw.ne"
"31",-0.0363061437104844,"G_3","E_3",0.62266069295192,"raw.ne"
"41",-0.736988522882684,"G_4","E_4",0.432023675334102,"raw.ne"
"51",0.0583956985510504,"G_5","E_5",0.0526387845914991,"raw.ne"
"G_11",-0.0783405341778526,"G_1","E_1",-0.788434457191827,"mean.ne"
"G_21",0.779731422057773,"G_2","E_2",-0.297965725331584,"mean.ne"
"G_31",-0.0356201358666533,"G_3","E_3",0.610895463275784,"mean.ne"
"G_41",-0.723063058599276,"G_4","E_4",0.423860549215234,"mean.ne"
"G_51",0.0572923065860082,"G_5","E_5",0.0516441700323924,"mean.ne"
