"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0237223914074274,"G_1","E_1",-0.0631432089692077,"raw"
"2",0.413829728807746,"G_2","E_2",-0.0346632702195224,"raw"
"3",-0.257737018216988,"G_3","E_3",0.653771804058685,"raw"
"4",-0.0454040507726551,"G_4","E_4",0.0309644374913596,"raw"
"5",0.522362965107106,"G_5","E_5",-0.411800016174877,"raw"
"6",-0.0836332490425066,"G_6","E_6",0.106874631692956,"raw"
"7",-0.573140767290126,"G_7","E_7",-0.28200437787939,"raw"
"G_1",0.025322843279287,"G_1","E_1",-0.0674032207553178,"means"
"G_2",0.441749113187191,"G_2","E_2",-0.037001858043785,"means"
"G_3",-0.275125471436971,"G_3","E_3",0.697879090276494,"means"
"G_4",-0.0484672747453638,"G_4","E_4",0.0330534803324972,"means"
"G_5",0.557604639141562,"G_5","E_5",-0.439582464217401,"means"
"G_6",-0.0892756392923462,"G_6","E_6",0.114085022138426,"means"
"G_7",-0.611808210133358,"G_7","E_7",-0.301030049730914,"means"
"11",0.00558013495361926,"G_1","E_1",-0.0164302633065691,"raw.ne"
"21",0.350684888098206,"G_2","E_2",-0.0150536143370701,"raw.ne"
"31",-0.250922419146318,"G_3","E_3",0.713515414620902,"raw.ne"
"41",-0.0526697927893246,"G_4","E_4",0.0214041412889989,"raw.ne"
"51",0.54769680852472,"G_5","E_5",-0.440082201186232,"raw.ne"
"61",-0.00902966178351532,"G_6","E_6",0.0726642260842768,"raw.ne"
"71",-0.591339957857386,"G_7","E_7",-0.336017703164304,"raw.ne"
"G_11",0.00552854554148034,"G_1","E_1",-0.0162783623880022,"mean.ne"
"G_21",0.347442739409738,"G_2","E_2",-0.0149144408008385,"mean.ne"
"G_31",-0.248602593514383,"G_3","E_3",0.70691882849979,"mean.ne"
"G_41",-0.052182850507489,"G_4","E_4",0.0212062559196495,"mean.ne"
"G_51",0.54263324704915,"G_5","E_5",-0.436013557284501,"mean.ne"
"G_61",-0.0089461808377913,"G_6","E_6",0.0719924314524198,"mean.ne"
"G_71",-0.585872907140705,"G_7","E_7",-0.332911155398518,"mean.ne"
