"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0380169625859677,"G_1","E_1",-0.719856744973047,"raw"
"2",0.232330972074814,"G_2","E_2",-0.402489448824541,"raw"
"3",0.172339410553308,"G_3","E_3",0.0792389446660362,"raw"
"4",-0.237714761517859,"G_4","E_4",0.366235710911829,"raw"
"5",-0.128938658524294,"G_5","E_5",0.676871538219724,"raw"
"G_1",-0.0410325885475078,"G_1","E_1",-0.776958063465311,"means"
"G_2",0.250760201118935,"G_2","E_2",-0.434416187536931,"means"
"G_3",0.186009918803031,"G_3","E_3",0.0855244288932274,"means"
"G_4",-0.256571049803737,"G_4","E_4",0.395286688232046,"means"
"G_5",-0.139166481570721,"G_5","E_5",0.730563133876968,"means"
"11",-0.145348139182765,"G_1","E_1",-0.781924289609119,"raw.ne"
"21",0.269203570262611,"G_2","E_2",-0.384490336434174,"raw.ne"
"31",0.18870357662656,"G_3","E_3",0.149515775879483,"raw.ne"
"41",-0.15438182658626,"G_4","E_4",0.436504637543043,"raw.ne"
"51",-0.158177181120148,"G_5","E_5",0.580394212620765,"raw.ne"
"G_11",-0.142984597288769,"G_1","E_1",-0.769209226129012,"mean.ne"
"G_21",0.264825984695254,"G_2","E_2",-0.37823804436419,"mean.ne"
"G_31",0.185635021284802,"G_3","E_3",0.147084463018572,"mean.ne"
"G_41",-0.151871385676181,"G_4","E_4",0.429406528110357,"mean.ne"
"G_51",-0.155605023015106,"G_5","E_5",0.570956279364274,"mean.ne"
