"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.170124168656174,"G_1","E_1",0.207283162604595,"raw"
"2",0.490768223013792,"G_2","E_2",-0.410830467528605,"raw"
"3",0.0263381026283097,"G_3","E_3",-0.336096655786816,"raw"
"4",0.324393195222149,"G_4","E_4",-0.320399308508611,"raw"
"5",-0.153782562889669,"G_5","E_5",0.730560854804224,"raw"
"6",-0.92854130603147,"G_6","E_6",0.0709830289067262,"raw"
"7",0.0707001794007119,"G_7","E_7",0.058499385508486,"raw"
"G_1",0.184553036274583,"G_1","E_1",0.224863623607709,"means"
"G_2",0.53239211324129,"G_2","E_2",-0.445674537459429,"means"
"G_3",0.0285719357112052,"G_3","E_3",-0.364602271371274,"means"
"G_4",0.351906196503194,"G_4","E_4",-0.34757357330602,"means"
"G_5",-0.166825437746794,"G_5","E_5",0.792522455818522,"means"
"G_6",-1.00729437027146,"G_6","E_6",0.0770033653194731,"means"
"G_7",0.0766965262879812,"G_7","E_7",0.0634609373910188,"means"
"11",0.263138363517225,"G_1","E_1",0.252397410936566,"raw.ne"
"21",0.5934806833954,"G_2","E_2",-0.499835043731628,"raw.ne"
"31",0.146651118803297,"G_3","E_3",-0.336111598546752,"raw.ne"
"41",0.275856432518109,"G_4","E_4",-0.407416348316186,"raw.ne"
"51",-0.170170132685386,"G_5","E_5",0.828492469257096,"raw.ne"
"61",-1.00895031350144,"G_6","E_6",0.00599688341104091,"raw.ne"
"71",-0.100006152047209,"G_7","E_7",0.156476226989862,"raw.ne"
"G_11",0.260972578839402,"G_1","E_1",0.25032003066399,"mean.ne"
"G_21",0.588595985651216,"G_2","E_2",-0.495721105099937,"mean.ne"
"G_31",0.145444093184364,"G_3","E_3",-0.333345200897845,"mean.ne"
"G_41",0.273585970595186,"G_4","E_4",-0.404063070318701,"mean.ne"
"G_51",-0.168769531643915,"G_5","E_5",0.821673485238102,"mean.ne"
"G_61",-1.00064605447794,"G_6","E_6",0.00594752550658166,"mean.ne"
"G_71",-0.0991830421483076,"G_7","E_7",0.15518833490781,"mean.ne"
