"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.961688518427153,"G_1","E_1",-1.14678296564947,"raw"
"2",-0.919166262395138,"G_10","E_10",0.807081028674692,"raw"
"3",0.827788623655719,"G_2","E_2",-1.03080013162136,"raw"
"4",0.516223924398742,"G_3","E_3",-0.346980289001718,"raw"
"5",0.382081221706435,"G_4","E_4",-0.128559816050617,"raw"
"6",0.215947865826109,"G_5","E_5",-0.0940306107724962,"raw"
"7",-0.245393759649614,"G_6","E_6",0.225012117993932,"raw"
"8",-0.272713927770547,"G_7","E_7",0.277108220459645,"raw"
"9",-0.587136014924979,"G_8","E_8",0.734809812817799,"raw"
"10",-0.879320189273884,"G_9","E_9",0.703142633149586,"raw"
"G_1",1.00908322259758,"G_1","E_1",-1.20329964268494,"means"
"G_10",-0.964465350670522,"G_10","E_10",0.846856242647487,"means"
"G_2",0.868584365917437,"G_2","E_2",-1.08160084969266,"means"
"G_3",0.541664885493499,"G_3","E_3",-0.36408044964113,"means"
"G_4",0.400911254637961,"G_4","E_4",-0.134895603920757,"means"
"G_5",0.226590381589731,"G_5","E_5",-0.0986647026797502,"means"
"G_6",-0.257487451547776,"G_6","E_6",0.236101345496121,"means"
"G_7",-0.286154034085819,"G_7","E_7",0.290764889828382,"means"
"G_8",-0.616071722487221,"G_8","E_8",0.771023298819467,"means"
"G_9",-0.922655551444864,"G_9","E_9",0.737795471827781,"means"
"11",1.05132365820348,"G_1","E_1",-1.18179439433908,"raw.ne"
"21",-0.958023616688287,"G_10","E_10",0.840591210518153,"raw.ne"
"31",0.871411553463406,"G_2","E_2",-1.06971812529939,"raw.ne"
"41",0.601275460485802,"G_3","E_3",-0.38734746115733,"raw.ne"
"51",0.391573641646094,"G_4","E_4",-0.118689033848925,"raw.ne"
"61",0.191759315008987,"G_5","E_5",-0.0807826065785225,"raw.ne"
"71",-0.255031679404358,"G_6","E_6",0.202292808506219,"raw.ne"
"81",-0.288666341478327,"G_7","E_7",0.278637358754529,"raw.ne"
"91",-0.635242320341002,"G_8","E_8",0.748678582289371,"raw.ne"
"101",-0.970379670895789,"G_9","E_9",0.768131661154982,"raw.ne"
"G_11",1.04640269129541,"G_1","E_1",-1.17626272855634,"mean.ne"
"G_101",-0.953539362502537,"G_10","E_10",0.836656626246337,"mean.ne"
"G_21",0.867332707349311,"G_2","E_2",-1.06471105877474,"mean.ne"
"G_31",0.598461049699367,"G_3","E_3",-0.385534390535897,"mean.ne"
"G_41",0.389740789395907,"G_4","E_4",-0.118133481994487,"mean.ne"
"G_51",0.190861740569257,"G_5","E_5",-0.0804044846456571,"mean.ne"
"G_61",-0.253837943826289,"G_6","E_6",0.201345929580173,"mean.ne"
"G_71",-0.287315170977403,"G_7","E_7",0.277333131258944,"mean.ne"
"G_81",-0.632268919702091,"G_8","E_8",0.745174216626632,"mean.ne"
"G_91",-0.965837581300937,"G_9","E_9",0.764536240795038,"mean.ne"
