"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.913353828038207,"G_1","E_1",-0.165371221875346,"raw"
"2",-0.519264617421636,"G_2","E_2",0.118913061587617,"raw"
"3",0.0832580302542885,"G_3","E_3",0.294664801549674,"raw"
"4",0.369190324161584,"G_4","E_4",0.0522172818219185,"raw"
"5",0.980170091043972,"G_5","E_5",-0.300423923083861,"raw"
"G_1",-1.10443938281149,"G_1","E_1",-0.199969042244108,"means"
"G_2",-0.62790156013558,"G_2","E_2",0.143791227798477,"means"
"G_3",0.100676698038973,"G_3","E_3",0.356312528145638,"means"
"G_4",0.446429763843875,"G_4","E_4",0.0631418194538745,"means"
"G_5",1.18523448106422,"G_5","E_5",-0.363276533153882,"means"
"11",-1.30257467092272,"G_1","E_1",-0.246662571949453,"raw.ne"
"21",-0.570599496776946,"G_2","E_2",0.126902413271791,"raw.ne"
"31",0.191999752112116,"G_3","E_3",0.331201237349581,"raw.ne"
"41",0.492984284198266,"G_4","E_4",0.144554676204808,"raw.ne"
"51",1.18819013138929,"G_5","E_5",-0.355995754876722,"raw.ne"
"G_11",-1.27796240561164,"G_1","E_1",-0.242001860514898,"mean.ne"
"G_21",-0.559817968074951,"G_2","E_2",0.124504580783731,"mean.ne"
"G_31",0.188371899564284,"G_3","E_3",0.324943160245077,"mean.ne"
"G_41",0.483669301903787,"G_4","E_4",0.141823302624366,"mean.ne"
"G_51",1.16573917221852,"G_5","E_5",-0.349269183138275,"mean.ne"
