"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.107380692577572,"G_1","E_1",0.345637626749914,"raw"
"2",0.0387887541599672,"G_2","E_2",-0.121982784858066,"raw"
"3",0.153958709654,"G_3","E_3",-0.374232364232041,"raw"
"4",0.189000242799539,"G_4","E_4",0.174327617961696,"raw"
"5",-0.138084651497624,"G_5","E_5",0.146822433081393,"raw"
"6",-0.145643262208974,"G_6","E_6",0.0478715793871591,"raw"
"7",-0.20540048548448,"G_7","E_7",-0.218444108090055,"raw"
"G_1",0.166620284890438,"G_1","E_1",0.536318386997952,"means"
"G_2",0.0601876660835488,"G_2","E_2",-0.1892780338523,"means"
"G_3",0.238894380806722,"G_3","E_3",-0.580688219146301,"means"
"G_4",0.293267565553022,"G_4","E_4",0.270500372756194,"means"
"G_5",-0.214262950063494,"G_5","E_5",0.227821175679789,"means"
"G_6",-0.225991481886768,"G_6","E_6",0.0742812884157978,"means"
"G_7",-0.318715465383469,"G_7","E_7",-0.338954970851132,"means"
"11",0.279688963727203,"G_1","E_1",0.560998140243578,"raw.ne"
"21",0.125987381073545,"G_2","E_2",-0.25255530746356,"raw.ne"
"31",0.17105964328597,"G_3","E_3",-0.422078852764213,"raw.ne"
"41",0.337966571382772,"G_4","E_4",0.472719722896741,"raw.ne"
"51",-0.390631786115963,"G_5","E_5",0.0221950927952671,"raw.ne"
"61",-0.21345589449637,"G_6","E_6",0.0705208587271135,"raw.ne"
"71",-0.310614878857156,"G_7","E_7",-0.451799654434926,"raw.ne"
"G_11",0.277008788630315,"G_1","E_1",0.555622264038655,"mean.ne"
"G_21",0.124780081948207,"G_2","E_2",-0.250135146021977,"mean.ne"
"G_31",0.169420430247656,"G_3","E_3",-0.418034198248622,"mean.ne"
"G_41",0.334727939524982,"G_4","E_4",0.468189792175749,"mean.ne"
"G_51",-0.386888479368186,"G_5","E_5",0.021982403906205,"mean.ne"
"G_61",-0.211410410952479,"G_6","E_6",0.0698450785788561,"mean.ne"
"G_71",-0.307638350030495,"G_7","E_7",-0.447470194428867,"mean.ne"
