"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0698174085795767,"G_1","E_1",-0.0420271908209111,"raw"
"2",0.0492428122202105,"G_10","E_10",0.185355685503093,"raw"
"3",-0.201399560063084,"G_2","E_2",0.228901751445837,"raw"
"4",0.164428776783248,"G_3","E_3",-0.130375153516586,"raw"
"5",-0.0490389235014817,"G_4","E_4",-0.026664380778592,"raw"
"6",0.119667857309365,"G_5","E_5",-0.0514577500199914,"raw"
"7",-0.155213799274167,"G_6","E_6",0.027375772505389,"raw"
"8",0.0809437655159919,"G_7","E_7",-0.306998178687793,"raw"
"9",0.0286005417344276,"G_8","E_8",0.265574685712085,"raw"
"10",-0.107048879304047,"G_9","E_9",-0.14968524134249,"raw"
"G_1",0.169845385215993,"G_1","E_1",-0.102239893455583,"means"
"G_10",0.119793395097539,"G_10","E_10",0.450916303637479,"means"
"G_2",-0.489946369496913,"G_2","E_2",0.556851177118805,"means"
"G_3",0.400007240336266,"G_3","E_3",-0.317164710379959,"means"
"G_4",-0.119297393331263,"G_4","E_4",-0.0648666588610197,"means"
"G_5",0.291116982657873,"G_5","E_5",-0.125181692536339,"means"
"G_6",-0.377589888609384,"G_6","E_6",0.0665972673772671,"means"
"G_7",0.196912565427368,"G_7","E_7",-0.746836999262152,"means"
"G_8",0.0695767735740541,"G_8","E_8",0.646065726529687,"means"
"G_9",-0.260418690871534,"G_9","E_9",-0.364140520168184,"means"
"11",0.149173692958709,"G_1","E_1",0.0472930338404147,"raw.ne"
"21",-0.189507291010953,"G_10","E_10",0.336702573962226,"raw.ne"
"31",-0.19153812169079,"G_2","E_2",0.696561612944264,"raw.ne"
"41",0.110373741521898,"G_3","E_3",-0.728699067215019,"raw.ne"
"51",-0.412310710104606,"G_4","E_4",-0.159973310770416,"raw.ne"
"61",0.620615793122461,"G_5","E_5",0.119725990021859,"raw.ne"
"71",-0.270967689809865,"G_6","E_6",0.231093033908512,"raw.ne"
"81",0.166421284010943,"G_7","E_7",-0.758249122240043,"raw.ne"
"91",-0.212028128555693,"G_8","E_8",0.510032275986662,"raw.ne"
"101",0.229767429558007,"G_9","E_9",-0.294487020438348,"raw.ne"
"G_11",0.148475450508944,"G_1","E_1",0.0470716677057919,"mean.ne"
"G_101",-0.188620257697649,"G_10","E_10",0.335126558611153,"mean.ne"
"G_21",-0.190641582598287,"G_2","E_2",0.693301192977324,"mean.ne"
"G_31",0.109857111343092,"G_3","E_3",-0.725288220357647,"mean.ne"
"G_41",-0.410380793142853,"G_4","E_4",-0.159224518177166,"mean.ne"
"G_51",0.61771085537394,"G_5","E_5",0.119165584450925,"mean.ne"
"G_61",-0.269699361998254,"G_6","E_6",0.230011348774067,"mean.ne"
"G_71",0.165642310166832,"G_7","E_7",-0.754699959420805,"mean.ne"
"G_81",-0.211035681181337,"G_8","E_8",0.507644950320968,"mean.ne"
"G_91",0.228691949225572,"G_9","E_9",-0.29310860488461,"mean.ne"
