"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.136478948580842,"G_1","E_1",0.563956824940449,"raw"
"2",0.29379731166173,"G_2","E_2",-0.405281362816643,"raw"
"3",-0.259399152761836,"G_3","E_3",-0.0738225418453402,"raw"
"4",0.188254113618549,"G_4","E_4",-0.0104812644141537,"raw"
"5",-0.086173323937601,"G_5","E_5",-0.0743716558643135,"raw"
"G_1",-0.213958848293079,"G_1","E_1",0.884118422701696,"means"
"G_2",0.460587768944538,"G_2","E_2",-0.635361969919736,"means"
"G_3",-0.406661573453196,"G_3","E_3",-0.115732031903371,"means"
"G_4",0.295127078242405,"G_4","E_4",-0.0164315397065031,"means"
"G_5",-0.135094425440668,"G_5","E_5",-0.116592881172086,"means"
"11",-0.287459495955888,"G_1","E_1",0.575474575342057,"raw.ne"
"21",0.628152155897072,"G_2","E_2",-0.52702678770633,"raw.ne"
"31",-0.198701332739975,"G_3","E_3",0.0734671883381182,"raw.ne"
"41",0.0858148800790359,"G_4","E_4",0.0365803806864201,"raw.ne"
"51",-0.227806207280245,"G_5","E_5",-0.158495356660265,"raw.ne"
"G_11",-0.28202792298077,"G_1","E_1",0.564600931593038,"mean.ne"
"G_21",0.616283164535738,"G_2","E_2",-0.517068569252797,"mean.ne"
"G_31",-0.194946853224725,"G_3","E_3",0.0720790192209055,"mean.ne"
"G_41",0.0841934002181955,"G_4","E_4",0.0358891911103172,"mean.ne"
"G_51",-0.223501788548439,"G_5","E_5",-0.155500572671464,"mean.ne"
