"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.129654827933033,"G_1","E_1",-0.743439895999214,"raw"
"2",0.140398709410594,"G_10","E_10",0.727916070594088,"raw"
"3",-0.172716980353826,"G_2","E_2",-0.412891673772963,"raw"
"4",0.0594173318028592,"G_3","E_3",-0.324349055429574,"raw"
"5",-0.0431626462241341,"G_4","E_4",-0.271331834444704,"raw"
"6",0.00419400142865344,"G_5","E_5",-0.149892594415756,"raw"
"7",0.0199236556068886,"G_6","E_6",0.0217385747427876,"raw"
"8",0.146265609148465,"G_7","E_7",0.0827056628728618,"raw"
"9",-0.0597093602183418,"G_8","E_8",0.537113838086742,"raw"
"10",0.0350445073318786,"G_9","E_9",0.532430907765735,"raw"
"G_1",-0.221859398468414,"G_1","E_1",-1.27214027239313,"means"
"G_10",0.240243835977059,"G_10","E_10",1.24557661393775,"means"
"G_2",-0.295545379817057,"G_2","E_2",-0.706521306119136,"means"
"G_3",0.101672214621956,"G_3","E_3",-0.555011236207667,"means"
"G_4",-0.0738579417384818,"G_4","E_4",-0.464290597850606,"means"
"G_5",0.00717658300094358,"G_5","E_5",-0.256489336819192,"means"
"G_6",0.0340924462182033,"G_6","E_6",0.037198052651673,"means"
"G_7",0.250283005882795,"G_7","E_7",0.141522139263399,"means"
"G_8",-0.102171920260602,"G_8","E_8",0.919084579623516,"means"
"G_9",0.0599665545835987,"G_9","E_9",0.911071363913387,"means"
"11",-0.306002946627034,"G_1","E_1",-1.28439163137181,"raw.ne"
"21",0.345172348835137,"G_10","E_10",1.28277284423475,"raw.ne"
"31",-0.238284367572873,"G_2","E_2",-0.800192831830794,"raw.ne"
"41",0.217151314642443,"G_3","E_3",-0.73030606380475,"raw.ne"
"51",-0.0362832400522973,"G_4","E_4",-0.387714172241451,"raw.ne"
"61",-0.0581493479730092,"G_5","E_5",-0.188098816975324,"raw.ne"
"71",-0.0913061288981997,"G_6","E_6",-0.0404297244582254,"raw.ne"
"81",0.155698288209073,"G_7","E_7",0.338568803407774,"raw.ne"
"91",0.0508422676859169,"G_8","E_8",0.920166829574144,"raw.ne"
"101",-0.038838188249173,"G_9","E_9",0.889624763465667,"raw.ne"
"G_11",-0.304570628080427,"G_1","E_1",-1.278379735163,"mean.ne"
"G_101",0.343556688716634,"G_10","E_10",1.27676852513877,"mean.ne"
"G_21",-0.237169021714925,"G_2","E_2",-0.796447341643512,"mean.ne"
"G_31",0.216134886994237,"G_3","E_3",-0.726887695022957,"mean.ne"
"G_41",-0.036113407839133,"G_4","E_4",-0.38589938514286,"mean.ne"
"G_51",-0.0578771663143392,"G_5","E_5",-0.187218376355003,"mean.ne"
"G_61",-0.0908787491514264,"G_6","E_6",-0.0402404836524928,"mean.ne"
"G_71",0.154969505861279,"G_7","E_7",0.336984052732147,"mean.ne"
"G_81",0.0506042885299664,"G_8","E_8",0.915859772957568,"mean.ne"
"G_91",-0.0386563970018662,"G_9","E_9",0.885460666151334,"mean.ne"
