"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.173989847902563,"G_1","E_1",-0.894671358047251,"raw"
"2",-0.480177180156286,"G_2","E_2",-0.315449847944722,"raw"
"3",0.421899814051703,"G_3","E_3",-0.0848269300851333,"raw"
"4",-0.488294981938761,"G_4","E_4",0.243093006050087,"raw"
"5",-0.159649803271566,"G_5","E_5",0.562461723985962,"raw"
"6",0.311998855905217,"G_6","E_6",0.897359395847135,"raw"
"7",0.220233447507103,"G_7","E_7",-0.407965989806104,"raw"
"G_1",0.175995966065051,"G_1","E_1",-0.904986997048436,"means"
"G_2",-0.485713665037073,"G_2","E_2",-0.319087012278981,"means"
"G_3",0.426764355804715,"G_3","E_3",-0.0858049920075117,"means"
"G_4",-0.493925065784031,"G_4","E_4",0.245895889669379,"means"
"G_5",-0.161490579465356,"G_5","E_5",0.568946956853266,"means"
"G_6",0.315596229999461,"G_6","E_6",0.907706028159243,"means"
"G_7",0.222772758417233,"G_7","E_7",-0.412669873346959,"means"
"11",0.186305605534776,"G_1","E_1",-0.916684678981311,"raw.ne"
"21",-0.447045922762111,"G_2","E_2",-0.317172018459282,"raw.ne"
"31",0.452004506134129,"G_3","E_3",-0.0808622025957088,"raw.ne"
"41",-0.533541047591819,"G_4","E_4",0.257195014073477,"raw.ne"
"51",-0.164462267209908,"G_5","E_5",0.563273029130651,"raw.ne"
"61",0.301654958028332,"G_6","E_6",0.907010323187093,"raw.ne"
"71",0.205084167866578,"G_7","E_7",-0.412759466354944,"raw.ne"
"G_11",0.184520295032318,"G_1","E_1",-0.907900365808707,"mean.ne"
"G_21",-0.442762016334833,"G_2","E_2",-0.314132654538819,"mean.ne"
"G_31",0.447673083095948,"G_3","E_3",-0.0800873244639994,"mean.ne"
"G_41",-0.528428284435689,"G_4","E_4",0.254730391720924,"mean.ne"
"G_51",-0.162886274839388,"G_5","E_5",0.557875353350752,"mean.ne"
"G_61",0.298764289424234,"G_6","E_6",0.898318716452152,"mean.ne"
"G_71",0.203118908057409,"G_7","E_7",-0.408804116712301,"mean.ne"
