"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0319035908401359,"G_1","E_1",-0.349687555260775,"raw"
"2",0.000862270529009206,"G_10","E_10",0.557364133481733,"raw"
"3",0.145565760404775,"G_2","E_2",-0.108922069660025,"raw"
"4",-0.528176445668961,"G_3","E_3",0.244172798507104,"raw"
"5",0.644411582961479,"G_4","E_4",-0.318301487365868,"raw"
"6",-0.168143239979846,"G_5","E_5",-0.631381934727843,"raw"
"7",-0.0770253707047391,"G_6","E_6",-0.248917505808147,"raw"
"8",-0.173652269275139,"G_7","E_7",0.540784495186502,"raw"
"9",-0.209880806681512,"G_8","E_8",-0.14494791435866,"raw"
"10",0.334134927574758,"G_9","E_9",0.459837040005938,"raw"
"G_1",0.0346626724067151,"G_1","E_1",-0.379929182061217,"means"
"G_10",0.000936841279811548,"G_10","E_10",0.605566015027519,"means"
"G_2",0.158154556702669,"G_2","E_2",-0.118341851781052,"means"
"G_3",-0.573854121967145,"G_3","E_3",0.265289313911158,"means"
"G_4",0.70014148900081,"G_4","E_4",-0.345828788941587,"means"
"G_5",-0.182684578486146,"G_5","E_5",-0.685985012679365,"means"
"G_6",-0.0836866672821333,"G_6","E_6",-0.270444352278672,"means"
"G_7",-0.188670038828169,"G_7","E_7",0.587552538935457,"means"
"G_8",-0.228031687182549,"G_8","E_8",-0.157483278187283,"means"
"G_9",0.363031534356138,"G_9","E_9",0.499604598055043,"means"
"11",-0.000679909202350181,"G_1","E_1",-0.409683015137829,"raw.ne"
"21",0.0464066842507523,"G_10","E_10",0.690468526291079,"raw.ne"
"31",0.105008253322816,"G_2","E_2",-0.15723834345573,"raw.ne"
"41",-0.517904170115104,"G_3","E_3",0.243911258076471,"raw.ne"
"51",0.746630864030029,"G_4","E_4",-0.354279061107859,"raw.ne"
"61",-0.219919831106809,"G_5","E_5",-0.735670826122218,"raw.ne"
"71",-0.164871642566028,"G_6","E_6",-0.246553004665032,"raw.ne"
"81",-0.138632246343029,"G_7","E_7",0.544699973762205,"raw.ne"
"91",-0.216753889480745,"G_8","E_8",-0.0735867322502582,"raw.ne"
"101",0.360715887210429,"G_9","E_9",0.497931224609131,"raw.ne"
"G_11",-0.000676839619165781,"G_1","E_1",-0.407833420973266,"mean.ne"
"G_101",0.0461971721909097,"G_10","E_10",0.68735127097454,"mean.ne"
"G_21",0.104534173008531,"G_2","E_2",-0.156528460175842,"mean.ne"
"G_31",-0.515565990362828,"G_3","E_3",0.242810072957877,"mean.ne"
"G_41",0.743260052846357,"G_4","E_4",-0.352679598938708,"mean.ne"
"G_51",-0.218926959981436,"G_5","E_5",-0.732349496175024,"mean.ne"
"G_61",-0.164127297263134,"G_6","E_6",-0.245439892864375,"mean.ne"
"G_71",-0.138006363930575,"G_7","E_7",0.542240819109274,"mean.ne"
"G_81",-0.215775311618554,"G_8","E_8",-0.0732545105433964,"mean.ne"
"G_91",0.359087364729895,"G_9","E_9",0.495683216628921,"mean.ne"
