"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.502593048182254,"G_1","E_1",0.285889664544027,"raw"
"2",0.4384037671213,"G_2","E_2",-0.376564769041531,"raw"
"3",0.401542114071692,"G_3","E_3",0.147051253921874,"raw"
"4",-0.695243581557142,"G_4","E_4",0.0422372803951739,"raw"
"5",-0.647295347818094,"G_5","E_5",-0.0986134298195326,"raw"
"G_1",0.622799632600014,"G_1","E_1",0.354266694866014,"means"
"G_2",0.543258021735699,"G_2","E_2",-0.466628817603804,"means"
"G_3",0.497580064073223,"G_3","E_3",0.182221913429054,"means"
"G_4",-0.861526932629381,"G_4","E_4",0.0523392888287575,"means"
"G_5",-0.802110785779556,"G_5","E_5",-0.122199079520022,"means"
"11",0.701942932790115,"G_1","E_1",0.389546498989611,"raw.ne"
"21",0.635790783512239,"G_2","E_2",-0.457802861387768,"raw.ne"
"31",0.489161985817859,"G_3","E_3",0.286892291275254,"raw.ne"
"41",-0.968266610606797,"G_4","E_4",-0.0520517653464975,"raw.ne"
"51",-0.858629091513407,"G_5","E_5",-0.166584163530591,"raw.ne"
"G_11",0.689140467534888,"G_1","E_1",0.382441711284455,"mean.ne"
"G_21",0.624194841683811,"G_2","E_2",-0.449453172327773,"mean.ne"
"G_31",0.480240349834263,"G_3","E_3",0.281659773901728,"mean.ne"
"G_41",-0.950606770951721,"G_4","E_4",-0.0511024133604721,"mean.ne"
"G_51",-0.842968888101241,"G_5","E_5",-0.163545899497938,"mean.ne"
