"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.723186752766162,"G_1","E_1",-0.510031993193637,"raw"
"2",-0.014338565127382,"G_2","E_2",-0.679027998753295,"raw"
"3",0.298365424033606,"G_3","E_3",0.0332376447755284,"raw"
"4",-0.290390517347926,"G_4","E_4",0.606452571319245,"raw"
"5",-0.716823094324464,"G_5","E_5",0.549369775852153,"raw"
"G_1",0.804316785364511,"G_1","E_1",-0.56724945752872,"means"
"G_2",-0.0159471237075103,"G_2","E_2",-0.755204122642914,"means"
"G_3",0.331837271361393,"G_3","E_3",0.036966379011628,"means"
"G_4",-0.322967707193528,"G_4","E_4",0.674486888447278,"means"
"G_5",-0.797239225824866,"G_5","E_5",0.611000312712728,"means"
"11",0.819972772643042,"G_1","E_1",-0.609886141825638,"raw.ne"
"21",0.0155450791105254,"G_2","E_2",-0.679140736062766,"raw.ne"
"31",0.239871378799732,"G_3","E_3",-0.110189771701795,"raw.ne"
"41",-0.287995120307572,"G_4","E_4",0.660469664288366,"raw.ne"
"51",-0.78739411024573,"G_5","E_5",0.738746985301831,"raw.ne"
"G_11",0.805017606857315,"G_1","E_1",-0.598762664722835,"mean.ne"
"G_21",0.0152615584339785,"G_2","E_2",-0.666754151241273,"mean.ne"
"G_31",0.235496457635414,"G_3","E_3",-0.108180063137472,"mean.ne"
"G_41",-0.282742488862508,"G_4","E_4",0.648423613912772,"mean.ne"
"G_51",-0.7730331340642,"G_5","E_5",0.725273265188807,"mean.ne"
