"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.326132460979286,"G_1","E_1",-0.0858473784322475,"raw"
"2",-0.0719432325104973,"G_2","E_2",0.0650349226739351,"raw"
"3",-0.525232746559927,"G_3","E_3",-0.0158003434235159,"raw"
"4",0.254075751372434,"G_4","E_4",-0.028306550480244,"raw"
"5",-0.232568511178163,"G_5","E_5",-0.191469449163148,"raw"
"6",-0.212325630538727,"G_6","E_6",-0.0843890416011647,"raw"
"7",0.461861908435594,"G_7","E_7",0.340777840426384,"raw"
"G_1",0.343884304808435,"G_1","E_1",-0.0905201707403077,"means"
"G_2",-0.0758592028013894,"G_2","E_2",0.06857486404404,"means"
"G_3",-0.553821896081841,"G_3","E_3",-0.0166603781102169,"means"
"G_4",0.267905448194376,"G_4","E_4",-0.0298473154257516,"means"
"G_5",-0.245227538978144,"G_5","E_5",-0.201891397807552,"means"
"G_6",-0.223882810167311,"G_6","E_6",-0.0889824546054934,"means"
"G_7",0.487001695025876,"G_7","E_7",0.359326852645282,"means"
"11",0.366721994387801,"G_1","E_1",-0.0383386908160905,"raw.ne"
"21",-0.062658831385902,"G_2","E_2",0.0596453918458575,"raw.ne"
"31",-0.46903966893993,"G_3","E_3",-0.193518066951916,"raw.ne"
"41",0.255590989307209,"G_4","E_4",-0.230216961395769,"raw.ne"
"51",-0.28000604486347,"G_5","E_5",-0.117492231702782,"raw.ne"
"61",-0.245598134602163,"G_6","E_6",0.0451833810282885,"raw.ne"
"71",0.434989696096452,"G_7","E_7",0.474737177992409,"raw.ne"
"G_11",0.363703655040205,"G_1","E_1",-0.0380231406696708,"mean.ne"
"G_21",-0.062143112069523,"G_2","E_2",0.0591544749227942,"mean.ne"
"G_31",-0.465179194493316,"G_3","E_3",-0.191925298574536,"mean.ne"
"G_41",0.253487323992001,"G_4","E_4",-0.228322139367921,"mean.ne"
"G_51",-0.277701429171719,"G_5","E_5",-0.116525201005385,"mean.ne"
"G_61",-0.243576716403337,"G_6","E_6",0.0448114950249894,"mean.ne"
"G_71",0.431409473105689,"G_7","E_7",0.47082980966973,"mean.ne"
